Term,Weight
angle,-79.29516398062646
epsilon4,-79.34646244816608
easy,-79.39556760939126
guilt,-79.43504173140411
incorrectly,-79.48243491438267
abnormality,-79.50810729920578
appearance,-79.52459091708947
distance,-79.56142528729472
code,-79.62000866830923
follows,-79.68283702542386
elucidating,-79.69227762577222
literal,-79.93092392058028
principles,-79.93443193197375
combine,-80.00802931072072
unexplored,-80.04242017239595
accomplished,-80.25241742931954
arising,-80.25923722212738
atd,-80.49327633939122
requirements,-80.49995980811133
sign,-80.56022392135502
run,-80.6013121390474
unpredictable,-80.74274834024624
depended,-80.76594299507235
ftld,-80.9589928130651
landmarks,-81.08024204430141
silent,-81.12561010003012
informed,-81.16131431365375
visual_memory,-81.16478009430556
neurofunctional,-81.23819844711461
species,-81.37442207006421
progressively,-81.38963728376989
evolved,-81.50667942230487
hypothetical,-81.62013797956709
apathy,-81.7161201403898
motor_execution,-81.83629188735028
consensus,-81.86405675663232
derive,-81.86446216033656
passive_viewing,-81.95875478434924
tongue,-81.96477082245443
emotion_recognition,-81.97010879050616
comorbid,-81.97550652197589
motivated,-82.03172212858419
hormone,-82.10762787271804
deep,-82.12886063111961
follicular,-82.18819999642379
native,-82.19913828633133
sight,-82.32027535415654
chosen,-82.33790124742265
medium,-82.36106110175386
fp,-82.37780900723892
proximal,-82.38028149217408
dcm,-82.38900456620225
plus,-82.46934641431396
obsessive,-82.53534168168895
affectively,-82.56988953376462
physically,-82.57658398792744
indirectly,-82.57705865961611
noxious,-82.61719648900036
retention,-82.8151619872364
structurally,-82.83374536658341
water,-82.97165511911794
heterogeneous,-82.97414318955184
preparatory,-83.02835827262078
consider,-83.03506977238669
infrequent,-83.10651363820877
appetitive,-83.15304954478857
observing,-83.23689506593175
vivid,-83.3100339224267
normative,-83.3437221817532
tightly,-83.51637790450974
transition,-83.51910617620125
surrounding,-83.532372982728
facilitating,-83.54139638169809
graph,-83.5549555209776
improvements,-83.58797147628556
authors,-83.64939263475998
oxytocin,-83.7657535899392
steps,-83.88716980918063
compensation,-84.04237336501755
slightly,-84.1021382095961
collectively,-84.15038335935185
moderated,-84.18973725346964
spider,-84.35155216311678
hallmark,-84.35294322797357
computation,-84.40297829804365
generate,-84.4704148126731
cd,-84.47686370605544
equal,-84.53943722762739
remember,-84.57440570616886
gambling,-84.59795896014457
selective_attention,-84.63516438158814
appraisals,-84.71311335042797
social_interactions,-84.78857234213925
famous,-84.81445299295399
attachment,-84.99272535685056
conversion,-85.01047844808618
placed,-85.06658996658967
inside,-85.06905365994993
figure,-85.12720553625472
cholinergic,-85.1813842989778
video,-85.21002324470312
ml,-85.21571096993642
exaggerated,-85.28983406548384
energy,-85.40092534302921
researchers,-85.40857401867308
ketamine,-85.57288229316164
excitability,-85.59256074402282
dissociate,-85.59696946032446
modular,-85.60137374798916
lacking,-85.60620149401076
interventions,-85.6088053146054
establish,-85.65808161627623
window,-85.69210647748419
apart,-85.76689467061047
nineteen,-85.8008202144871
scalp,-85.84190592518375
manifestation,-85.95558611819581
invoked,-86.11728602441649
sizes,-86.11827678394837
reflexive,-86.16059713341099
ins,-86.17002301373678
air,-86.23120895288959
belonging,-86.234777277537
analgesia,-86.31118101665196
distinguishable,-86.3276364215107
caffeine,-86.3553224030328
employing,-86.44258453804139
latencies,-86.44570273172269
false_belief,-86.46332666626144
apoe,-86.46729882171944
incentive,-86.51266086889082
methylphenidate,-86.69993906674112
carefully,-86.84116476961708
advanced,-86.89208746880487
regarded,-86.96429255449922
biomarkers,-87.42718591522018
uncus,-87.43480440815497
beginning,-87.44155048274258
highlights,-87.50514526266684
adjustment,-87.55309452211372
gradually,-87.59035450354276
gait,-87.71503702087834
threatening,-87.82960886329974
decades,-87.84061979918111
antidepressant,-87.89604714889299
profound,-87.92080839751195
spm2,-88.03152563675513
watching,-88.08272091327979
concentrations,-88.08421047667943
produces,-88.12731617346974
regulatory,-88.18401022759446
displays,-88.3155839153449
sadness,-88.47876571498948
modes,-88.47907966857393
interacts,-88.49410463775763
attitudes,-88.5055458830679
consolidation,-88.58426731527976
sensations,-88.68549188785832
promising,-88.77161946791576
visual_imagery,-88.82008501739314
skin,-88.83534219325848
integrative,-88.98446165436721
unmedicated,-89.06135086913523
demonstration,-89.30443298407496
solution,-89.37607843746616
afferent,-89.42661505600022
colour,-89.54793416129115
students,-89.6642151059682
heavy,-89.7607360306258
pair,-89.77362956706342
discounting,-89.90512420680616
involuntary,-89.99834462561128
punishment,-89.99911256918551
multisensory,-90.17172277814804
deaf,-90.23685848055233
pathophysiological,-90.34253390424861
dystonia,-90.3651118489025
contingency,-90.3836940588676
saccadic,-90.54455432568965
foods,-90.63267365266485
ecologically,-90.65488162893277
animacy,-90.88286557387121
responsivity,-90.89284154104709
predictable,-90.90614001279577
potent,-90.94129654947787
stuttering,-90.95643800041226
aware,-90.98849569857042
exhibits,-91.13976294514406
reversed,-91.21318560579873
anticipated,-91.2533765058287
trade,-91.27225286260543
tailored,-91.28454130958549
ics,-91.28860044868671
intelligence,-91.34183158008818
operate,-91.48213985344135
rewarding,-91.60645815268794
face_recognition,-91.62316252879299
interconnected,-91.63017968644016
examines,-91.63474513436921
abuse,-91.67694436675369
brief,-91.72161418145635
effector,-91.72389992782325
haptic,-91.73684062089694
traditional,-91.78789651448537
nonverbal,-91.80598443445307
fingers,-91.80883888717791
working_memory,-91.94639512633526
dot,-91.9673328897384
obesity,-92.00859490328052
classical,-92.01174922722238
intrinsically,-92.0611314099693
capable,-92.09435447305235
psychophysiological,-92.10200034074666
ideas,-92.25341448396131
demand,-92.280477375598
texture,-92.4308390904234
differing,-92.45036153706577
measurement,-92.52065008613327
asymmetries,-92.53179548490142
termed,-92.60543598265181
broadly,-92.61131066691647
shorter,-92.75060636457367
specified,-92.77645727755151
stages,-92.83438533561112
dsm,-92.9416854620064
evaluative,-93.0083058550322
centers,-93.10477440259056
accurately,-93.2272195211763
confounded,-93.26453788799567
scientific,-93.42507024902882
consequence,-93.48171875023945
expectancies,-93.61121669898284
intervention,-93.71545329823343
horizontal,-93.74847390069456
thirteen,-93.95085473297763
incidental,-94.04057637427857
degeneration,-94.05248963604436
compulsive,-94.10797154928092
blue,-94.11541311640607
draws,-94.1301053497716
coefficients,-94.13354879669787
sustained_attention,-94.13381774580255
settings,-94.26167562936024
prospective_memory,-94.26537407763261
prospective,-94.43926245459755
introduction,-94.46555754584895
perturbation,-94.4999715038565
valuation,-94.5955265683076
expertise,-94.63488461416975
abstinence,-94.64070752730534
decoding,-94.6547900254422
proper,-94.65598752794679
creative,-94.65753714077194
delineate,-94.6709401579947
attempt,-94.67359314470968
distortion,-94.76971012628633
harm,-94.83384953886303
tn,-94.86885011669206
rationale,-94.92466628923268
extraversion,-94.95441456994146
synchrony,-95.01226539474128
mediates,-95.0263959247217
thumb,-95.04345566764741
separated,-95.04497985939682
hypothesize,-95.06534288181805
tbi,-95.08813315660375
rhythms,-95.18597642587156
actually,-95.24398850279701
modeled,-95.24644997939811
vividness,-95.33196721212418
icns,-95.37630613940807
updating,-95.54911480686198
benefits,-95.5621750218707
critically,-95.71309651635777
interestingly,-95.7715816755225
biases,-95.83534629362121
responds,-95.84532113651173
art,-95.90250954267842
handers,-95.95871320886127
categorization,-95.97694982427124
confounding,-95.98797091441315
differentiated,-96.00745853676122
phonetic,-96.13692565314624
failed,-96.17436660114748
triggered,-96.28790597055773
prone,-96.45134708379733
aesthetic,-96.56843955281128
lg,-96.62767709972316
circumstances,-96.76687464140505
unexpected,-96.85670576468605
anterolateral,-96.85956625804421
discriminated,-97.07286521582377
differentiating,-97.09306160408002
rhythmic,-97.17203588965077
acquire,-97.40988023682105
composed,-97.46506693158128
irony,-97.49870450646718
imaged,-97.72278053510294
agency,-97.89901435922134
adopt,-97.91290453243576
answer,-97.93144360211846
language_processing,-97.94284414318
named,-98.08580781526075
performances,-98.15631594713037
mirrored,-98.16469143058598
ankle,-98.17143475025966
section,-98.18527000428985
spectral,-98.2128320055293
device,-98.3375103559572
consequently,-98.33981082885475
varies,-98.37744639700996
nogo,-98.38552109904366
twice,-98.50986016342196
expectations,-98.54120995101952
predominant,-98.65586150632839
traditionally,-98.69083762294927
necessarily,-98.79531507026618
neuroscientific,-98.85053123535788
motor_learning,-99.05087775082129
reverse,-99.10327080224533
handedness,-99.16819104160707
apply,-99.42198152707724
ec,-99.46295744060447
broad,-99.57524834897492
manipulated,-99.59086616255584
speculate,-99.62041003426204
personally,-99.66980854504706
environments,-99.72141204541396
psychopathic,-99.79995713851461
reactivation,-99.82359238142458
youth,-99.83912466425588
versa,-100.22215248805142
disturbed,-100.23453266993272
belief,-100.2638777890501
projections,-100.39451614230907
suffering,-100.42747697137698
readily,-100.43032425078849
therapeutic,-100.48375720546412
topography,-100.50842818311058
nouns,-100.68896087461535
frontomedian,-100.70970770922716
predictors,-100.80136280037503
probabilities,-101.10452924970551
whilst,-101.1448157593793
pressure,-101.25951662442341
concentration,-101.2972682302135
intended,-101.32427506695208
composition,-101.34691060452906
rd,-101.67490836317873
containing,-101.73321456951035
luteal,-101.75681904319136
advances,-101.83919305234438
fatigue,-101.86408439974132
verbal_memory,-102.12366746330343
candidates,-102.17060168838792
httlpr,-102.27227020499787
shaped,-102.38247376561026
biologically,-102.39201738145239
feel,-102.42004797111363
causality,-102.48963052368651
constitutes,-102.65090232268591
closely,-102.76348071617602
detail,-102.82473453170763
selecting,-103.1023590277457
interview,-103.1953482394096
facilitation,-103.29297406338725
cultural,-103.46883614172447
pg,-103.47890312592047
boys,-103.58997872459639
limbs,-103.60511962883285
speakers,-103.70905741146701
psychotic,-103.73939616721697
language_comprehension,-103.78831504751139
objectives,-103.78953910214932
internally,-103.94674937783786
complementary,-103.99210087634908
valenced,-104.0382393318159
interact,-104.07423903248481
inherent,-104.19486291956414
week,-104.2845244745463
consists,-104.31477766604428
borderline,-104.33810013368297
pursuit,-104.4012742023021
saliency,-104.62145990758322
vice,-104.62284884183025
confidence,-104.82414893351988
movies,-104.83440142634878
coactivation,-104.88168013684253
created,-104.95362879102302
obese,-105.15267988946346
subgroups,-105.34812183764774
judge,-105.50947897597212
mirror_neuron,-105.5184319685527
testosterone,-105.65745604061843
automatically,-105.66829321828885
decade,-105.68128138518759
representational,-105.87979727496491
underscore,-105.95393803660183
fifty,-106.01981460237792
deprivation,-106.07866927027197
moderate,-106.20581222355077
accounts,-106.3377628587669
community,-106.36044179158162
inferring,-106.37564659277619
artificial,-106.44167779791395
separation,-106.48444731234406
constructed,-106.53830233774939
declarative_memory,-106.56607429795774
opportunity,-106.57383878125815
val,-106.60584097639607
sixteen,-106.89948963199635
phobic,-106.9457179210945
avoid,-107.07699350093617
interpersonal,-107.10920951292101
tinnitus,-107.18603343957783
divided,-107.19190198943781
interoceptive,-107.20152355274301
hp,-107.20969882479638
iv,-107.23974995819985
transformation,-107.32218856461996
primates,-107.35224529315883
prolonged,-107.35873560766623
cr,-107.44505909628765
reactive,-107.49822907387441
entire,-107.55536954195244
closed,-107.59071049224858
absent,-107.60658588882966
gustatory,-107.69745211614773
messages,-107.70248305531162
flexibility,-107.7919161934512
avoidance,-107.94065333889174
bvftd,-107.94532375075346
predictability,-107.96231104334453
dissociated,-107.97298615212695
capture,-108.1442457619006
echo,-108.17717078933818
disrupted,-108.33451498676592
photographs,-108.39585052628998
debate,-108.72960485910933
achieve,-108.78197510174813
coding,-109.06480769800953
special,-109.06978143938683
sixty,-109.18906581400577
style,-109.21941062535419
drive,-109.25045610987004
options,-109.53346907945834
qualitative,-109.57372719758463
beauty,-109.71588641541234
erps,-109.72282459939328
hands,-109.83930520084364
endogenous,-109.95139788308627
deviant,-110.06354711611687
psychosis,-110.20598372347047
subgroup,-110.23674101475164
individually,-110.24096444486945
adapted,-110.24835808907054
spread,-110.35726548288844
money,-110.4173883743635
codes,-110.44124754680223
aggressive,-110.54595189797857
vigilance,-110.61055753792635
final,-110.61707986559756
underlies,-110.80463010495893
surprise,-110.82255386452917
inhibitory_control,-110.96616608250784
helping,-111.03127151858592
software,-111.06091870741056
initiation,-111.07516987891728
exposed,-111.28157667838889
offer,-111.45603298460622
uniquely,-111.50182139438368
negative_emotional,-111.53376105121394
goals,-111.53797352860714
characterizing,-111.6920946286691
preceded,-111.88918325838078
skin_conductance,-112.02520563280694
amplitudes,-112.06053389552262
prime,-112.11655318124103
zero,-112.13425494451815
summary,-112.23336223368457
validity,-112.23960099954104
conveyed,-112.38254100819157
stability,-112.46988953765842
memory_retrieval,-112.63728571070327
substrate,-113.03342315685667
referred,-113.21262202678516
autistic,-113.51945644923438
game,-113.62506544835225
covariates,-113.6398068820427
assumptions,-113.78522350796666
covaried,-113.85783493331846
floor,-114.08247830384934
consideration,-114.30363952081149
perturbations,-114.37606270749221
heuristic,-114.42730005321819
days,-114.50754544991996
viewpoint,-114.51601478313573
dynamically,-114.58290308411337
analyze,-114.93079840266547
reversal,-115.10792787015554
biased,-115.15600055127615
correctly,-115.30204633483635
clustering,-115.6333701396681
reporting,-115.67835310840293
inverse,-115.88661145831446
validation,-116.00238397320292
attribute,-116.0172684492774
computer,-116.08274557318336
performers,-116.18891104074648
visible,-116.26600339890464
ranging,-116.30966222358687
crucially,-116.42004405087002
pelvic,-116.45584864469919
stored,-116.48632561155374
record,-116.50747411529485
actively,-116.63276843377281
vivo,-116.69218867281211
characters,-116.69594246950042
biological_motion,-116.71491135792414
creativity,-116.74660464029134
perspectives,-116.85185223648669
relating,-117.0579389489887
public,-117.06781042237196
convergence,-117.08468025253951
ccn,-117.19677980278578
hyper,-117.33469257835421
simulated,-117.36860838550317
statistically,-117.40212222437657
psychopathology,-117.44674229039646
blocked,-117.52020209177802
attempted,-117.6267034470351
tones,-117.67716718619018
dysfunctions,-117.79116599750256
intra,-117.80339784976229
hcs,-117.83533874738814
valuable,-118.05801183445172
emg,-118.12038759721547
compatibility,-118.15832692302557
utilized,-118.16964457037429
explanation,-118.26763537875463
enhances,-118.28761028080964
detectable,-118.28762958255459
relied,-118.32961904135996
agents,-118.41092450892664
determining,-118.43246090537153
signature,-118.54962922917075
segmentation,-118.56676824678784
aic,-118.57769958864128
overlapped,-118.6871438272185
comprehensive,-118.84203860335002
indicative,-118.9136099375547
subsequent_memory,-118.92695532083259
dyslexic,-118.95087364374149
offers,-119.14446618096267
schizophrenic,-119.23327488074163
starting,-119.28429429421847
diverse,-119.61581498849354
moment,-119.63352509635848
array,-119.73595305542604
divergent,-119.76055658601115
immediately,-119.85006415727885
automated,-119.94665368772526
exploratory,-120.09149711589484
static,-120.1917344614233
intersubject,-120.2132652085905
depicting,-120.30042721593942
nervous,-120.39104874274915
called,-120.68830847784196
letters,-120.74466061172816
contingent,-121.01863398981614
encompassing,-121.14649481241739
eleven,-121.49171195246788
samples,-121.50957587296746
suppressed,-121.68277700911904
correction,-121.8519025440823
locked,-121.93255751521782
remaining,-121.94486647491469
extension,-122.06286178767755
kinds,-122.13322562911489
referential,-122.50104022492175
utility,-122.60295411140214
counterfactual,-122.80351362074218
delivered,-122.97438236076151
neurobiology,-122.97632758038094
effectively,-122.99174270086286
motivation,-123.01591043231018
retrieved,-123.1352695683416
replicated,-123.144574075702
polar,-123.14761980269576
threshold,-123.33101960916898
dependency,-123.36175212891169
characteristic,-123.39377043520437
alternating,-123.45691560071099
elucidated,-123.64284912970743
extra,-123.68829088411643
signatures,-124.05163205911234
alteration,-124.16822775411268
implies,-124.1799779615957
anger,-124.28408746432982
swallowing,-124.34161420975538
responsiveness,-124.34205503665125
passively,-124.42165470297721
family,-124.60269066579082
generating,-124.79439049306778
empathic,-124.82649414934933
candidate,-124.8367193365977
dysregulation,-124.90578924750436
details,-124.90788665433067
mismatch,-124.97334231451309
alternatively,-125.10924587723147
analyzing,-125.14965680934519
elusive,-125.15106180463707
painful,-125.23626132691818
ages,-125.4782355695091
verbs,-125.83222727269178
evaluations,-125.88814682509702
appraisal,-126.02226959884372
diagnosed,-126.15517895088925
seven,-126.2078721922907
manifest,-126.23358680703134
advance,-126.30231331538457
robustly,-126.43207153675435
serving,-126.46988402529254
consistency,-126.64969944360215
extract,-126.66979379457472
considerable,-126.74364587147663
standardized,-127.09754697482484
gains,-127.3226859629252
expectation,-127.32437174285145
weak,-127.36368126696605
abstraction,-127.50877506785736
bodily,-127.65989937029686
absolute,-127.94829717552007
attributes,-128.1704270372433
subtle,-128.3269271181576
education,-128.63806276583364
addiction,-128.6703373194556
materials,-128.73146817923134
rotation,-128.91083371786146
desire,-128.92047017631185
rarely,-128.96434839231034
habituation,-129.31548953168496
challenge,-129.71401412635603
audiovisual,-130.06502586587766
imitation,-130.44054601777523
speech_production,-130.593756056184
masked,-130.60246946178438
acupuncture,-130.8094775198481
existing,-130.8885970922144
refers,-131.0301468166626
fdg,-131.05431623858877
manipulating,-131.1919973533138
impacts,-131.30998378299535
continuously,-131.60647159875637
discovery,-131.65567590606238
questionnaire,-131.7826640850862
discriminate,-131.90136557728627
engaging,-131.9486489065515
imagine,-131.95543045059728
simulations,-132.07017260769925
covariance,-132.1018404020869
blindness,-132.12944802122755
targeted,-132.2621519510928
volumetric,-132.30855477450464
site,-132.3618588859097
skill,-132.4485753813909
opposed,-132.5885595642171
maturation,-132.66979009027722
rsn,-132.71332010545666
monitored,-132.7715207497374
mental_rotation,-132.7822214557573
obtain,-132.84311396906025
exert,-132.85223341376854
listened,-132.91662878627272
valid,-133.03244537378578
correlational,-133.18331916877273
dysfunctional,-133.2421584173466
improved,-133.29690262217855
manner,-133.43036399860299
constraints,-133.59763208060966
links,-133.61603463982112
proposes,-133.65128435621557
implementation,-133.70897116544722
perceptual,-133.72595968368162
positions,-133.91534192677787
tools,-133.97126098199993
eating,-134.25743950172568
distinctive,-134.28147736734425
stroop,-134.29509623096652
fourteen,-134.3942078956144
hearing,-134.4260252947794
remote,-134.45017331496268
unilateral,-134.70271334842633
intense,-134.79233244127425
exists,-134.9340699247069
consciousness,-135.07533542520153
phenomena,-135.07665836196463
electrical,-135.17555628904915
difficult,-135.34522805833626
reproducible,-135.37409005385325
superficial,-135.81635537615216
episodes,-136.37216730638968
vstm,-136.39744225629516
interpreting,-136.41503759852378
markers,-136.44021468027935
paced,-136.5407132326081
remembering,-136.81324563926307
implicating,-137.0502562778107
musicians,-137.3271999834331
intact,-137.44781220785674
eighteen,-137.79637224118912
exist,-137.84785435692467
socio,-137.88687831401327
autobiographical_memory,-137.90443124736265
depth,-137.92213069438128
braille,-138.0128805930981
recording,-138.05204840545258
estimate,-138.12176846195786
recruit,-138.45854737812292
sufficient,-138.54156615511002
consisted,-138.60103188609057
efficacy,-139.08486114116852
aims,-139.25667467809146
maximum,-139.42197636081238
oriented,-139.51069173209666
violations,-139.5444501220292
aphasia,-139.62073588780433
changing,-139.65885348024344
distraction,-139.75314605700783
tp,-139.76786169987847
grip,-139.85699765266912
convergent,-139.98993475476883
oral,-140.0185380735243
phobia,-140.0838276994618
sensation,-140.29532331283787
tended,-140.32066365804621
story,-140.35138314378491
letter,-140.40382221909545
beneficial,-140.7380487292595
salience,-140.75418694429277
distractors,-140.83829688603421
evaluating,-140.85093822244897
segment,-141.17921831968783
true,-141.23436455219206
losses,-141.3422603515806
organized,-141.4543661080442
inducing,-141.53873724903468
setting,-141.671453635361
eye_movements,-142.02424031874497
comt,-142.14112130186143
gamma,-142.16409099706556
distractor,-142.4157557378256
output,-142.54762012563518
striking,-142.82646820004823
cannabis,-143.20835662812905
methodological,-143.48592097635523
thickness,-143.56840408163293
focal,-143.6758754897637
laughter,-143.754715739741
preceding,-143.9053904718812
select,-144.22728445256968
manual,-144.26064643746935
muscles,-144.55026186638338
extends,-144.69830854383878
proportion,-144.7619885456844
interactive,-144.8693480893541
attenuated,-144.93828325072516
exploring,-144.98964637336968
reduce,-145.07852754903587
addressed,-145.17106894206614
voices,-145.26451176282083
iq,-145.3729428799008
latency,-145.7105183900586
primate,-145.768086799458
regulate,-145.7700019071055
contributing,-145.86254672073682
estimated,-145.94667704354896
stories,-146.04729071902005
stage,-146.04799019159492
communicative,-146.15190257327944
tdcs,-146.35141152616583
grained,-146.48184310716667
positivity,-146.66354988795885
act,-146.7609427128117
learn,-146.77108824233642
runs,-146.80422232515156
remembered,-146.83199207142144
diminished,-146.84857923641937
tone,-146.85853260352224
highlighted,-147.02227938896044
trauma,-147.04210318929356
heightened,-147.0939792338973
infer,-147.0941539536208
profile,-147.6053776991973
paralimbic,-147.63681494667213
assessments,-147.84653853994865
squares,-147.91769776807192
none,-147.99647939615485
similarities,-148.2699425677022
odors,-148.32280396655048
times,-148.61372472545358
unlike,-149.1345190695147
controversial,-149.17545735607405
actual,-149.2810228835176
caused,-149.3006782649263
overcome,-149.5850914065875
cortisol,-149.6081960378767
imagination,-149.6307767721813
constitute,-149.6344955839885
impression,-149.73744818381167
implemented,-150.07629600393682
indirect,-150.11363113578423
rules,-150.20938768104656
adopted,-150.21096484873226
morphology,-150.26695816391614
blocks,-150.57448334700206
views,-151.07001274459492
develop,-151.14137128800778
signaling,-151.29918791461807
persistent,-151.3520983759144
saccade,-151.352204091052
ten,-151.79469996607736
interhemispheric,-151.96703634571844
invasive,-152.1605750247768
modulating,-152.19803720751364
beyond,-152.5535906868689
regulating,-152.66374156284508
fact,-152.92331886936432
exploration,-152.96755734201724
hyperactivation,-153.3001861455719
autonomic,-153.4335882947344
coarse,-153.56463067398406
indeed,-153.59501530870858
spatial_attention,-153.73270641996024
writing,-153.75388577334724
fear_conditioning,-153.9563442043296
inference,-154.077392136337
unaffected,-154.2156854507458
disability,-154.34649382964932
perceptions,-154.3833529436911
fixed,-154.42955275428963
adulthood,-154.61629028652138
therapy,-154.65542003279646
nor,-154.80697770093644
executive_control,-154.83645144624091
elaboration,-155.71717252070056
preserved,-155.75288773846182
encode,-155.78647848003726
traumatic,-156.26366221433054
experimentally,-156.26501874656935
tapping,-156.71958518679392
portions,-156.86271403581006
growing,-156.95562588526113
shapes,-157.19349293182526
requiring,-157.37216467492533
computed,-157.4795146890993
initially,-157.4967281757014
balance,-157.5366190745139
flexible,-157.56468738732514
forty,-157.62732784027418
preference,-157.80897387433703
transient,-158.33296633300165
sided,-158.3398911605449
focusing,-158.6154151471224
specialized,-158.70372660823315
character,-158.88017927008113
rates,-159.11697588241117
emerge,-159.15503023202112
transfer,-159.21290658713417
saccades,-159.39362628972927
incompatible,-159.5400523319578
unfamiliar,-159.66005719115498
oddball,-159.858217915535
forming,-160.03956848063473
hub,-160.26244151646125
opposing,-160.32085339161415
epilepsy,-160.74155964508103
relations,-161.06254380776156
conversely,-161.51461973617143
accordingly,-161.61720158655584
producing,-161.90445200229954
share,-161.9419110028982
diseases,-162.36489428785768
exact,-162.45763278074105
td,-162.4707355235112
recognized,-163.16909871608053
phonological,-163.3311513368189
path,-163.79310007237686
accounted,-164.18323982234736
stimulated,-164.28899371631735
neurodegenerative,-164.37004441622346
limitations,-164.45199465573222
meaningful,-164.5846432342523
attributions,-165.05651340426044
indices,-165.19571906210285
estimates,-165.21265421350378
inhibitory,-165.30794259436388
reliability,-166.12724300787826
increasingly,-166.19604629985164
revealing,-166.4316586083749
variety,-166.58905618182104
somatotopic,-166.89291296622397
segments,-166.96933121835622
observations,-167.32221539071017
fit,-167.40229781500966
speaker,-167.50187663187018
names,-167.5976644613255
aggression,-167.67973313628428
humor,-168.12173800303444
marked,-168.54906909168153
reaction_time,-168.97139569651574
distinguish,-168.9812547114391
adolescent,-169.08338127783117
pleasantness,-169.5273558630694
met,-169.7251517080247
rhythm,-169.7822508263696
yielded,-169.83058222923398
answering,-170.25347238672734
visuo,-170.57527631140303
judged,-170.62584782522092
interplay,-170.63576746745065
carried,-170.720650505055
occurrence,-170.87076028902686
switch,-171.01864670735978
preparation,-171.03554908631304
vulnerability,-171.08027599359895
se,-171.10956309875678
guided,-171.27733402592008
acoustic,-171.51279957942154
strategic,-171.6116268956515
beta,-171.8928014808515
tend,-172.20566470677326
calculated,-172.23964561348112
dyslexia,-172.41709361619652
feeling,-172.44163554051215
modalities,-172.60501394405367
spoken,-172.82843914104166
illness,-173.4575027166637
scenarios,-173.69992351411057
sense,-174.22806269464155
moving,-174.57718763904307
benefit,-174.5926392532032
effort,-174.76801120377388
weight,-174.77108500815007
randomly,-174.91235878311488
neuroticism,-175.30045766758423
studying,-175.56351992653344
difficulties,-175.6851199811069
naive,-175.68786225195103
characterization,-175.70412658688724
vocal,-176.6718325031539
dominance,-177.00484205135928
ca,-177.08539353841857
projection,-177.19801905189468
emerging,-177.4948661126658
protocol,-177.6208897475053
allocentric,-177.7984110398346
stop,-177.84166221883265
perceivers,-178.67157742799313
bimanual,-178.67238289175012
narrative,-178.70147634648163
hallucinations,-178.8643850604255
congenitally,-179.0042511121885
themselves,-179.2865807713823
psychopathy,-179.36983211884075
trained,-179.41684732314562
observe,-179.74460959572102
menstrual,-180.03129523026163
orienting,-180.32584253935696
health,-180.3594495594421
create,-180.4891141369045
hypoactivation,-180.77856381423453
represents,-181.0999833177866
access,-181.38689783733992
linking,-181.40092147086295
cued,-181.4327428708599
arm,-181.75834521646274
cocaine,-181.83692650808487
naturalistic,-181.8443826899328
maintained,-182.1136406742841
compensate,-182.13921556506304
leg,-182.24264087754776
variables,-182.43425753919334
causal,-182.705481558991
correspondence,-183.21437651794187
subserve,-183.29501070351745
craving,-183.63767559068447
stable,-184.15670540685
experiencing,-184.2203686015544
believed,-184.2857057914633
served,-184.29165946728148
disruption,-184.55330864288692
syntactic,-184.7917240006709
modulates,-184.83800944305503
neuropsychiatric,-185.24346902627218
incongruent,-185.2523415060616
immediate,-185.26682218287675
mental_imagery,-185.60086166823785
probe,-185.9908514938531
imagining,-186.03432555358566
preliminary,-186.06215848245978
whereby,-186.19440802016402
dimensions,-186.2630971437649
online,-186.4314043606457
preferences,-186.4712907723261
controlling,-187.8079428060359
optimized,-188.57717356964412
inversely,-188.6298146503707
orientation,-188.6472783571994
risky,-189.28964243455923
persons,-189.82357503862534
shifts,-189.9273736863029
axis,-190.28689133663954
architecture,-191.19989725127414
instruction,-191.34947011533853
socially,-191.39896453046222
formed,-191.65351437285702
fixation,-192.08844775630365
slow,-192.1349691925756
diagnosis,-192.14125372517532
extensively,-192.4270867921897
alexithymia,-193.03939528851424
amci,-193.27984442501995
success,-194.3772620261734
factorial,-194.5518454026356
methodology,-195.327262672209
define,-195.5215445806864
upper,-195.52764000247257
expectancy,-195.5346224463527
equivalent,-195.8133424153463
beliefs,-195.90355578139227
social_interaction,-196.07703434742245
efficiency,-196.21554146771956
judgements,-196.25078665102563
homogeneity,-196.7119470629733
efficient,-196.85334116791222
inferences,-197.38637702913877
domains,-197.42151064393119
bd,-197.6215318173025
sequential,-197.6570206227325
evident,-197.93497314528088
readers,-197.94027566934108
discrete,-198.20919722533802
implicate,-198.66105433769496
responsive,-198.66537269013781
failure,-198.78442177887777
subsystems,-199.10949645716926
negativity,-199.92156880679306
estimation,-200.2786024656936
marker,-200.67126138636488
score,-201.19157077614585
possibility,-201.50423559596823
odor,-201.5608385857404
elderly,-201.57782913567564
dependence,-202.06439588842434
response_inhibition,-202.5101321086803
vary,-202.61286416118645
improve,-202.71677628125468
preferential,-203.2482657855264
semantic_memory,-203.3263953524904
impulsivity,-203.5327744835896
twelve,-203.54519099090592
am,-204.46251137945566
animal,-204.58825978187932
congruent,-204.5909582573265
parkinson,-204.86569441269287
elevated,-204.92744798047715
trend,-205.0951286997248
describe,-205.289526158945
political,-205.49985284069538
name,-205.82269417218038
episode,-206.0423489638339
cortico,-206.12878937484163
eyes,-206.22648245378156
describing,-206.54236950956712
pronounced,-206.60120909345835
display,-206.88158914227193
deactivated,-206.89060526988698
concept,-207.09630942653226
neither,-207.4923328840157
irrelevant,-207.7048739423807
