Term,Weight
obesity,-72.25380518298738
obtain,-72.25485453489136
classifier,-72.37355195840486
distinctly,-72.40489920566114
saccade,-72.45491849950852
concomitant,-72.55871448659843
afferents,-72.56236132988793
interacts,-72.72985273784356
abstinence,-72.7446070996732
sizes,-72.78269306729906
facial_expression,-72.78686581742431
somatotopy,-72.82452774188597
laboratory,-72.88685398743598
energy,-72.95322330203564
belonging,-72.98450822321999
unconscious,-73.01566766200467
achieve,-73.03898934453399
incorrect,-73.25016890103876
broader,-73.26226751048665
coactivation,-73.28605774090168
sa,-73.35641427380757
shorter,-73.36415371247652
eye_movements,-73.47797309313762
ec,-73.5861051883938
amnesic,-73.66367645208305
expanded,-73.73787173215908
writing,-73.76763775864289
uncover,-73.79934683243404
evaluative,-73.80928826291219
profound,-73.81047011492008
mep,-74.00759617722504
differing,-74.00764917933935
hemifield,-74.02117719266035
neurodevelopmental,-74.07198638455587
yield,-74.08332613909164
physically,-74.19311246904564
flexion,-74.37096779734512
experts,-74.38506599184174
orthographic,-74.43276217000013
integrates,-74.52046481230775
questionnaire,-74.55673283872194
interference,-74.6936878459928
manifestation,-74.75155698865774
debate,-74.75858372537087
harm,-74.94635541217451
tailored,-74.95716777566055
spm2,-75.08233527755178
expressing,-75.16750992419051
degeneration,-75.16955658197803
reasoning,-75.17070739590889
articulatory,-75.1712591221524
observer,-75.25255200435946
settings,-75.2601109549206
units,-75.29498687676316
differentiated,-75.31927980336806
hallmark,-75.32646360830731
indexed,-75.40300803773243
piano,-75.44120500947476
equation,-75.48562583089955
caffeine,-75.50691232583
selecting,-75.63170847659583
former,-75.68049750352186
lines,-75.71955915193465
standardized,-75.96862629782005
surrounding,-75.97312925349127
products,-75.98654380384163
integrative,-76.00134057618877
modulatory,-76.01497330608254
difficult,-76.21555128231395
movie,-76.26741355222883
qualitative,-76.27641990541548
principle,-76.41526039868359
compensation,-76.49142356120248
saccades,-76.52290076917375
fail,-76.53050018269336
contour,-76.55697631585204
rhythms,-76.67997066552971
httlpr,-76.69500387597795
valuable,-76.75633375193482
homologous,-76.8157243609529
monetary,-76.83604083718343
meditation,-76.90522556034949
partly,-77.01406302156485
vibrotactile,-77.03937977412987
potent,-77.04596321983357
dsm,-77.13443691565062
heterogeneous,-77.22431131823012
decade,-77.33883980022965
neurofunctional,-77.39968471696874
forces,-77.56282308404505
topic,-77.59706046744077
predictors,-77.59935924361545
ins,-77.60372659830682
ds,-77.64866454856542
reversal,-77.6498268079887
isometric,-77.76552997175841
thirteen,-77.81806340441813
inside,-77.82045638935779
specialized,-78.07206515441233
prosody,-78.23214043390342
successive,-78.26045259890836
reactivation,-78.41879565614241
dissociated,-78.45787244525822
elucidating,-78.48267930233479
internally,-78.51774419557842
decades,-78.55701760547348
agent,-78.5608071360891
psychopathic,-78.61620673640587
rewards,-78.64860662759713
discriminative,-78.70480375521456
whilst,-78.74366845580465
composition,-78.83070422673556
probe,-78.86343022368867
schizophrenic,-78.89433590336769
pulse,-78.90079989596462
ba6,-78.97477091817423
figure,-78.98536027854361
starting,-79.01437030559535
phg,-79.02843678927667
advanced,-79.17266106501694
walking,-79.23433177846995
evaluations,-79.34906462262279
confidence,-79.37350055414022
origin,-79.52863587809267
completely,-79.5443851716845
decreasing,-79.55800479567061
attributions,-79.78989757759308
tongue,-79.88828460684185
val,-79.9447921758075
advances,-80.05312587048488
luteal,-80.15770098613932
informed,-80.17374627336616
racial,-80.2435347633048
neuroscientific,-80.25017866779444
cm,-80.27189660410201
medium,-80.27711236838279
traditional,-80.32304102932731
observations,-80.32748663374471
consideration,-80.35844961876482
perspectives,-80.4494631141025
fes,-80.60583758182098
sadness,-80.88569910232331
utility,-80.91198989448826
contingent,-80.99433822111999
gains,-81.02556638225053
ear,-81.05517992858708
uncus,-81.05809328654371
below,-81.12603325948182
predictable,-81.26082193308007
attachment,-81.34286575854154
sz,-81.45133580944362
intentional,-81.49465286571754
verbal_memory,-81.50401710489209
capture,-81.51414676659752
finger_tapping,-81.57031782862497
borderline,-81.68999070181138
debated,-81.74162168820172
adopt,-81.8458745814828
relatives,-81.93975445782286
native,-82.0077444066404
intersubject,-82.05564361017034
assumptions,-82.10267838828278
subjective_experience,-82.10745266111789
pg,-82.11759032584126
supra,-82.13485781853127
eliciting,-82.15070229403156
hypothetical,-82.20425536801324
declarative_memory,-82.20685407323793
adjustment,-82.39516908124193
movies,-82.40846321420456
discussion,-82.46428931406237
blindness,-82.56474718733102
obese,-82.57577735198556
unimodal,-82.57833860516482
original,-82.58005681008464
representational,-82.58919358568949
enable,-82.64803732819473
rapidly,-82.68549113473505
youth,-82.7770382433124
helping,-82.78960741700871
stuttering,-82.9893545435879
executed,-83.02020740265917
syllables,-83.0431666172649
perturbation,-83.10654553741932
substantially,-83.11493869124713
description,-83.18559100482398
threatening,-83.20667375798581
evolved,-83.21804647863672
reflexive,-83.48443767623938
absolute,-83.64825488385836
braille,-83.66822340957034
steps,-83.7550002799749
efficient,-83.9301759486493
nonlinear,-84.05652049807479
solution,-84.11334433576747
money,-84.12815808168679
community,-84.23353387827444
object_recognition,-84.24024782257462
hubs,-84.39901479641672
draws,-84.40257480321867
horizontal,-84.4492794271685
intended,-84.51564950329492
selectivity,-84.87734135885708
psychopathology,-85.06797184652905
hyperactivation,-85.13659256707828
overlapped,-85.1449506245201
lacking,-85.15754507900967
phobic,-85.24011333465731
segregated,-85.24232719695264
determining,-85.27172540488202
valenced,-85.27582200557865
noxious,-85.33740105939688
dot,-85.33972726494557
salience_network,-85.5533322457567
objectives,-85.57450674509329
mouth,-85.66767954075519
addressed,-85.68062776294542
testosterone,-85.70236507356644
fdg,-85.74635024445213
intention,-85.75228546333445
artificial,-85.77880334299009
estimates,-85.85432983499604
distinctive,-85.86820406368389
gating,-85.95069337986467
constraints,-86.08145595421448
subliminal,-86.23705035800545
intrinsically,-86.36185656449268
disrupted,-86.37156194603821
concern,-86.39762982847877
referred,-86.51575264101831
serving,-86.63970254592134
appraisals,-86.69951510576198
re,-86.79248365834242
anterolateral,-86.85117760790985
sets,-86.86829817531154
retrieved,-86.92159741234421
infer,-86.95242171545316
skin_conductance,-87.10236825126148
manifest,-87.11143763617837
genes,-87.26968165402528
fact,-87.34628152870653
collectively,-87.54964819903604
fifty,-87.65674279840391
air,-87.7628895992573
avoidance,-87.79917930305716
vowel,-87.84525389917077
tn,-87.97273047681207
frontomedian,-87.98569893253224
record,-88.18417759487457
speakers,-88.2233914018688
whereby,-88.24411187843614
indirectly,-88.2755135780009
style,-88.28209564028371
traditionally,-88.28612526874343
morphology,-88.4557155113197
distinguishable,-88.55310183902984
exhibits,-88.5716569681308
watching,-88.57568944091474
assessments,-88.62205982864928
signers,-88.68715336455247
monitored,-88.69162527834024
faster,-88.69581666483072
diagnosed,-88.70546897182624
heard,-88.72966539382882
primate,-88.7636726627796
negative_emotional,-88.80252616460723
assigned,-88.90478996290042
apply,-88.98381230059735
reversed,-89.00799088626682
hcs,-89.07224387248928
deprivation,-89.12557481649876
conversion,-89.19502520808732
success,-89.2001230486316
viewpoint,-89.21223884610765
vivo,-89.22453157306609
correspond,-89.34903287436154
samples,-89.52627250146782
elusive,-89.53811021621188
delineate,-89.60880770174508
ct,-89.61480774984176
effector,-89.67093622778411
share,-89.78499514929591
emphasize,-89.84498394097953
tinnitus,-89.91619731563038
composed,-89.95603136214189
modes,-89.97694245060624
responds,-90.08155394402168
public,-90.08888372161286
singing,-90.09011858837884
intelligibility,-90.14450357660847
vivid,-90.17795771315657
performances,-90.35310332997719
infrequent,-90.37776159760577
attitudes,-90.45050781032646
effectively,-90.46035322467199
expectation,-90.71693967002835
lg,-90.79712826030679
addiction,-90.86549199914984
seeing,-90.94982382578578
crossmodal,-91.10606147054636
pure,-91.11551926825041
surprisingly,-91.11888389316182
deactivated,-91.15060328980944
syllable,-91.31964470061914
answer,-91.3517322081504
automatically,-91.40145947779945
acquire,-91.50854228607392
suggestive,-91.6399834941603
observers,-91.76788434098387
visuo,-91.98523165640935
section,-92.04388187928916
correlating,-92.10335777145865
named,-92.18950891618351
times,-92.19372738040957
mirror,-92.22444894241845
ideas,-92.32921227641016
extends,-92.3691041207366
avh,-92.37448906066653
sixteen,-92.38168001280843
rare,-92.42316213671509
speculate,-92.49807351672018
transformation,-92.52195283612997
visible,-92.54040108092067
anticipated,-92.58035184862733
operate,-92.61761987311522
reporting,-92.75377634521857
causality,-92.79407156157242
neurobiology,-92.8436750389054
ecologically,-92.88382658195988
inherent,-92.9196810566495
reproducible,-93.08627939345266
nouns,-93.12872269240182
proportion,-93.15678252971597
motor_execution,-93.24105893773914
psychophysiological,-93.27262340403759
intentions,-93.3350166558066
candidates,-93.40906968982063
creative,-93.42819367105895
personally,-93.69512934642167
comprehensive,-93.7040582450574
detectable,-93.75477585233243
delay,-93.82712059922703
device,-93.93025720693466
authors,-93.96987917957647
interpreting,-93.99976031471255
excitability,-94.13111799801243
subgroup,-94.17729196216992
deep,-94.24988440799231
gustatory,-94.25999957041803
failure,-94.36423183542146
moderate,-94.37894311123597
promising,-94.3791228527923
discriminate,-94.44626588149127
subsystems,-94.51280005115437
skill,-94.65367413589946
preferences,-94.69902599090037
markers,-94.71058305184543
playing,-94.71635292614903
valid,-94.7575583723119
gestures,-94.84502654840942
sixty,-94.9898828479765
weak,-95.25122203251026
sufficient,-95.25956025838738
refers,-95.28116179724199
oxt,-95.43457162087387
rotation,-95.58535417537396
third,-95.61183139978728
unit,-95.62198190151301
interestingly,-95.68562692532727
imitation,-95.77036930949613
american,-95.91870024749362
biased,-95.93495316472394
prime,-95.94580095237353
static,-95.95884265858227
stored,-96.22970769297629
failed,-96.35142310467685
dimension,-96.35907215449399
responsiveness,-96.42531960589255
probably,-96.69343569427463
verb,-97.05802979552308
dysregulation,-97.11802089915113
divided,-97.27698200355945
superficial,-97.29633152337496
constant,-97.3234867734476
attribute,-97.33104110651254
invasive,-97.46270385081817
incidental,-97.48848565628978
reveals,-97.56408759363813
echo,-97.6784023670537
interplay,-97.70458862813344
art,-97.84894374501687
signs,-97.86450609185579
software,-97.89929230272821
underscore,-97.92587828002857
oriented,-97.95933607218868
dysfunctions,-97.97386166710831
situational,-98.21069682373094
distortion,-98.2806742420602
gait,-98.3718682161483
initiation,-98.50089212558161
aggressive,-98.62207058016187
polar,-98.64589892402044
beat,-98.77135883424012
interview,-98.8222629591609
beneficial,-98.82924253745797
losses,-99.02149924122418
hypothesize,-99.16080415201094
scientific,-99.19388816814352
simulated,-99.35884482341535
act,-99.62146896159601
concurrently,-99.64861920389131
surprise,-99.91631886763575
rules,-99.93567915716868
exposed,-100.22146228369522
validation,-100.27227610298937
vividness,-100.2908621032228
limbs,-100.29768534900694
listeners,-100.30987284191346
contact,-100.3649914868235
mental_rotation,-100.37772956761927
floor,-100.47656169145233
week,-100.48691021179245
motor_learning,-100.50246690203012
latencies,-100.54364144458215
therapeutic,-100.57515297961534
cannabis,-100.6227527549675
incongruent,-100.6802310385215
moving,-100.72933261977641
crucially,-100.82871281195038
actively,-100.90906190865856
predictability,-101.01397663666869
culture,-101.02190942652334
speaking,-101.08907390856116
divergent,-101.10587441640051
reactive,-101.14963833797853
necessarily,-101.23896308693158
hands,-101.27900895742786
accounts,-101.29014716723806
profile,-101.2930597980151
ccn,-101.56223077826218
accurate,-101.5945190300815
minimal,-101.73572266240961
coarse,-101.88969008701024
ankle,-101.93399987145887
contrary,-101.94882512572315
confounding,-102.0705587735582
pelvic,-102.09382895512572
grained,-102.24568781781709
heightened,-102.47838756504419
immediate,-102.53039399997292
proprioceptive,-102.66531603626728
ages,-102.69547420519628
concentration,-103.03472950894127
generating,-103.12728201160152
frequently,-103.38916223410811
biases,-103.57695906922638
encompassing,-103.60159413115893
intervention,-103.63560243304258
regulate,-103.67052385407581
unlike,-103.84961152162047
suppressed,-103.87021030537763
subtle,-103.87402443686905
easy,-103.93878981673814
autobiographical_memory,-104.00652349447239
perturbations,-104.17411381335067
zero,-104.2162966452829
neuropsychiatric,-104.40195961163622
compensate,-104.42748946010656
relied,-104.5485864959985
attempted,-104.69347376441519
afferent,-104.69459710981761
covariance,-104.6989600274
persistent,-105.19776443139668
eating,-105.43157286905301
experimentally,-105.44245459326555
interactive,-105.60083841998603
conversely,-105.64964449371173
intensities,-105.83500290427176
facilitation,-106.0918919035635
offers,-106.15086879631666
family,-106.18662578203086
irony,-106.28563563206677
run,-106.30640679667238
primates,-106.39429638852657
comt,-106.59305623441003
audio,-106.63956658190453
merely,-106.73247627955695
pair,-106.73991446782071
sem,-106.86560605383836
psychotic,-106.88548954675598
depended,-106.89349659234658
gamma,-106.89671227213111
separation,-106.96224364165452
alternating,-106.98317540295288
enhances,-107.01635653380896
ts,-107.10085390051688
detail,-107.29059192265089
suffering,-107.36411798886135
manner,-107.37670312595682
transition,-107.37967209448975
neuroticism,-107.425758879011
feel,-107.69931134178375
equal,-107.89856412570427
alteration,-107.98589500593758
lsf,-108.05390937748614
indirect,-108.12616675355356
affecting,-108.32443931798542
highlights,-108.32738912483762
indicative,-108.36332282435879
melody,-108.45293482929608
appraisal,-108.46821054002599
days,-108.49714677194197
generate,-108.51897192947088
projections,-108.52799923534953
tdcs,-108.66421445717737
uniquely,-108.67194667224575
precision,-108.69955417827786
ranging,-108.69968676758971
eleven,-108.75229926423779
learn,-108.8186576031437
attributes,-109.05826786495837
literal,-109.14329962264893
extra,-109.34495009194112
remote,-109.3797907997985
enhancement,-109.58692400653612
believed,-109.66697050164288
correlational,-109.76101444071824
dyslexic,-109.79620426327504
delayed,-110.06194580268736
aware,-110.29071428016712
exists,-110.34621302805314
pressure,-110.51715115217499
biological_motion,-110.52039757801158
theoretical,-110.55264705976427
exert,-110.62185078445073
creativity,-110.72932973357928
bodies,-110.84904548450987
codes,-110.96528116718662
cortisol,-111.01612946135384
rd,-111.15958235599871
consistency,-111.2599761006658
trauma,-111.36985064671678
define,-111.47894138348789
autistic,-111.61873091273131
famous,-111.63200671023789
biologically,-111.65221032986328
phobia,-111.65254281863562
adopted,-112.21593170034058
respond,-112.29796579643734
optimal,-112.53730709137852
measurement,-112.53850899259791
laughter,-112.550653855829
distractors,-112.58113021490547
converging,-112.64071556574122
motivational,-112.64504230756225
implies,-112.73302275211456
drive,-112.90169086322636
judge,-113.00970645600361
transfer,-113.18564007930877
distractor,-113.23878277648069
graph,-113.46830381501168
manual,-113.61558244787199
swallowing,-113.94300063366833
consists,-114.00678531117342
notably,-114.00701696862295
proposes,-114.08763618564016
organized,-114.10197363521465
fourteen,-114.12619949878426
exist,-114.18993878941853
anger,-114.41689475807237
coding,-114.56780744859739
aphasia,-114.81595264700577
neurodegenerative,-114.86006345423215
materials,-115.11697941054861
changing,-115.2061027352965
links,-115.25561812710859
fear_conditioning,-115.28331877488085
introduction,-115.40278105965207
investigates,-115.58878370743233
alternatively,-115.67154955591329
stroke,-115.7351964442536
contraction,-115.91139216825661
exploration,-115.99636177431537
mapped,-116.02276410496816
display,-116.12407989510567
desire,-116.70610017658323
skin,-116.72816909012002
volumetric,-116.7372262731005
met,-116.88520216082642
semantic_processing,-116.99540366968161
respective,-117.04871748616026
psychosis,-117.13240210976888
shape,-117.3706352276237
robustly,-117.58338255571893
twice,-117.58625588350829
fingers,-117.67018276574385
nine,-117.84429861826868
health,-118.03396556554647
estimate,-118.12499184082279
constructed,-118.17519255959371
existing,-118.52190352496345
heuristic,-118.5980055963573
constitute,-118.60686757989913
agency,-118.66722422549627
visually,-118.71442719726521
candidate,-119.25363495436119
immediately,-119.32956926018281
photographs,-119.34882326838694
congenitally,-119.48430394598415
dependency,-119.56081164407897
portions,-119.7582877308743
true,-119.91719673729182
elucidated,-119.93698808354877
paralimbic,-119.96833612334956
maturation,-120.0226263362799
involuntary,-120.07863932190632
modulating,-120.11956109862788
details,-120.1811986994812
text,-120.28964200265679
balance,-120.30445675440811
written,-120.65407591718171
preceded,-120.72867329660647
limitations,-120.76998827099473
discriminated,-120.87620988227489
discourse,-120.928606558365
predominant,-120.99224395025095
normally,-121.03139054955298
contributing,-121.05995874629028
underlies,-121.31747369780474
scales,-121.35303038722348
transient,-121.37323062267099
tools,-121.397444897839
deviant,-121.42578735914815
fatigue,-121.46277544212896
lobules,-121.58317356934107
efficacy,-121.66013028031357
fixation,-121.71269669934762
accounted,-121.81771157569236
strongest,-122.00407600106753
preserved,-122.10178720280695
aims,-122.13971995668274
oral,-122.16313183124605
substantial,-122.33795988468941
subserve,-122.3943160711112
estimation,-122.58762610363893
dysfunctional,-122.63233741512956
expertise,-122.77294387883023
frequencies,-122.78229194932285
education,-122.83347067578354
clustering,-122.90701743568421
example,-123.0372618250446
served,-123.13465226529306
traumatic,-123.24276199532282
simulations,-123.27210308564855
convergence,-123.34022463894082
apparent,-123.37416361193317
spectral,-123.43209832907931
exploring,-123.57082568910522
guilt,-123.69906277117961
axis,-123.73092140111896
remembering,-123.86986751009046
face_recognition,-123.92786402191186
striking,-124.01573689937352
varies,-124.0888542463997
created,-124.32156280440203
tended,-124.37596320486313
interoceptive,-124.64027007205328
absent,-124.79196511982119
thumb,-124.7956749322351
requiring,-124.80525810281152
evaluating,-124.9133124771962
reappraisal,-124.93239831846904
triggered,-124.93625335111082
sensations,-125.07339912627766
runs,-125.30955282218224
consequence,-125.45242644578161
create,-125.45899081753171
tp,-125.64763432388364
diseases,-125.68477865118561
game,-125.98388710751662
impulsivity,-125.99574853407597
observing,-126.11613320444658
iv,-126.2402101024078
slow,-126.30978166749574
entire,-126.56910344239895
disability,-126.75527735903157
leading,-127.16158571492413
controversial,-127.23314709134046
validity,-127.26159133545713
architecture,-127.38873202676284
online,-127.43086921288017
detect,-127.4455577803944
episodes,-127.6771046593584
cocaine,-127.76441632703107
implemented,-127.89845224561222
paced,-128.131016676989
improved,-128.1553980452842
weighted,-128.24168270193024
nogo,-128.38129107425755
implicate,-128.41626665159694
sign,-128.4808062873684
instructions,-128.75676790539586
autonomic,-128.8576826636207
tbi,-128.94293927230333
final,-129.09284242129098
dimensions,-129.20259228757743
emerging,-129.67510880630314
emerge,-129.82030531197
none,-129.8355621415758
relations,-129.85930491828117
opposing,-129.9199552081342
cortico,-130.0780690914414
fixed,-130.1695677934964
hypoactivation,-130.2657592236187
illness,-130.42648081919438
amplitudes,-130.58440399585007
conveyed,-130.61183409036906
multisensory,-130.68978917930326
beta,-130.85774278869198
masked,-131.1531445631146
thereby,-131.2369505860514
counterfactual,-131.29170417575924
special,-131.29223078597767
indeed,-131.33264852726612
maximum,-131.37505948312653
reliably,-131.4912980617171
remembered,-131.56499574810115
meanings,-131.63752434946076
inhibitory_control,-131.6616654397844
segment,-131.6974688399097
focal,-131.88025274023227
subsequent_memory,-131.88324221892347
imagine,-131.9955385667663
shift,-132.05535115057162
letter,-132.11011227333722
challenge,-132.12962517557978
depicting,-132.1561504077494
analyzing,-132.1837800267522
humor,-132.38404359827715
path,-132.90568291744077
directed,-132.92853155611652
tend,-133.00962405699332
preferential,-133.5344130387113
socio,-133.705897499677
maintained,-133.77574089528164
variety,-133.9738838683679
negativity,-133.9844304089898
odors,-133.98985460191054
deactivations,-134.0981003044572
opposed,-134.28789036826632
mismatch,-134.35912434818874
encoded,-134.38072050468864
rhythm,-134.45951565334116
segmentation,-134.6206707932436
convergent,-135.0539810409215
correspondence,-135.2791398845358
allocentric,-135.45031450143486
tone,-135.6742660038784
views,-135.8354016296115
attribution,-136.0479663764041
nor,-136.1154881453807
silent,-136.2210850146713
sensation,-136.42315690570803
methodological,-136.69127485901402
speech_perception,-136.99051179253692
vulnerability,-137.0412094012903
squares,-137.12377616198256
neither,-137.49101251983785
imagination,-137.62528792997813
targeted,-137.7827427952532
reliability,-138.19168607365552
increasingly,-138.4062509600527
fit,-138.72323657175502
concepts,-138.99278669202133
choices,-139.0786876941084
nervous,-139.41457377113286
individually,-139.42540617151528
prolonged,-139.67207489242347
investigations,-140.0485758069162
analyze,-140.240914104083
inputs,-140.3546324391883
preliminary,-140.55631736545524
develop,-140.5704153752279
recording,-140.621708850277
se,-140.64890711990537
rhythmic,-140.71469634342128
adulthood,-140.98456452722135
positivity,-141.13222952707255
automated,-141.2152655902396
extension,-141.37225551600832
implicating,-141.42961673597503
interpersonal,-141.44301843668697
naive,-141.48012201721895
menstrual,-141.81747097547725
delivered,-141.84927313266923
preference,-141.9832054648945
psychopathy,-142.1122778382429
subdivisions,-142.27136030957487
characterization,-142.27270439114676
craving,-142.31853106582057
eighteen,-142.35838898575685
impression,-142.58445554421422
handedness,-142.7034839156216
muscles,-142.7701859138751
covaried,-142.77824944080493
congruent,-142.80214609437863
correction,-142.84297466069626
calculated,-142.94595084794233
forty,-143.01553052998375
decoding,-143.0790086844574
compatibility,-143.33869026256176
stories,-143.35997045950054
social_interaction,-143.43262241754596
signaling,-143.52775923946223
violations,-143.66817819152828
phenomena,-143.72534906686496
default_mode,-143.88344273556984
displays,-144.182502171091
difficulties,-144.3060770159264
interhemispheric,-144.73940413370516
language_comprehension,-144.86201182533074
video,-144.99720926677134
adolescent,-145.07935741865697
intelligence,-145.1492378221471
inducing,-145.19634254167516
recruits,-145.5169655342865
forming,-145.62206889124988
persons,-145.67711970567126
diagnosis,-145.92722220015818
strategic,-146.06955885673804
categorization,-146.07770034152423
classical,-146.17314932474352
chinese,-146.3340060810636
judgements,-146.3502817986114
mental_imagery,-146.39371631933642
handers,-146.8029408201157
improve,-146.88640427375728
inferences,-147.00710686509984
considerable,-147.04701761470966
emg,-147.09507882041325
hyperactivity,-147.33588720441296
asymmetries,-147.44462791801064
accordingly,-147.55258503464754
irrelevant,-148.00762661988347
replicated,-148.06709914514124
monitoring,-148.12102312798726
bodily,-148.1676716639166
revealing,-148.20267384367042
uncertainty,-148.25329706037022
challenging,-148.35135862744733
causal,-148.46618121563534
risky,-148.63734256062125
exploratory,-149.03249083321205
computed,-149.1730485405808
overcome,-149.6245502593922
discovery,-149.66900109013758
parkinson,-149.9049958743347
carried,-150.20410492562397
indices,-150.7228401277582
serve,-150.7612906201986
episode,-150.91714752491873
aggression,-151.31395445813342
focusing,-151.35024197581427
weight,-151.5138821614063
variant,-151.9691781860713
tones,-152.7706649755931
segregation,-152.96346845478817
producing,-153.18890743943416
engages,-153.49498334428236
maintenance,-153.52376835682065
called,-153.58295612302078
computer,-153.63730521382996
acupuncture,-153.75361959699293
position,-154.109971356431
interval,-154.34036298587986
iq,-154.38115887858999
eyes,-154.71638759261663
linking,-154.72981243101327
pleasantness,-154.97156802277468
referential,-155.39019598303426
aged,-155.54893971309303
anatomic,-155.5709294785307
rates,-155.74546757753131
habituation,-155.91092772630216
amci,-155.91268285448277
speech_production,-156.10752377128512
projection,-156.82244220013837
allowing,-156.93694015947656
trained,-156.9603113839489
td,-157.11306968607676
shared,-157.60051378941307
answering,-157.68823109989063
elaboration,-157.73744895490614
consciousness,-157.88846581593089
distinguish,-158.2805993655973
epilepsy,-158.2811757299063
reduce,-158.51346347097774
phases,-158.65682985629695
recognized,-158.68194459866552
oddball,-158.70537115960553
growing,-158.7125623341828
neurophysiological,-158.76846642690919
aberrant,-158.80848655730256
occurrence,-158.9432454893128
animal,-159.0231690810951
kinds,-159.20268087159633
nonverbal,-159.51897288583186
egocentric,-159.93494309640397
ca,-160.10027247533884
dyslexia,-160.5016746604777
randomly,-160.54971485085818
closely,-160.7409650107599
statistically,-160.7793437826047
homogeneity,-160.89939218723202
exclusively,-160.96923315429046
contained,-161.18783796704926
deaf,-161.24936975373177
actual,-161.29415999569966
discrete,-161.31328972389468
phonetic,-161.39822910937258
bd,-162.5266431655669
verbs,-162.6873242746006
themselves,-162.8563489677478
mental_state,-163.11211114138402
inversely,-163.6636809727413
tracking,-163.70213445684763
sided,-163.70327991523135
bimanual,-163.8005630071283
communicative,-164.11775665374265
disruption,-164.12718562445886
conflict,-164.39324321646234
cultural,-164.43200587804876
arm,-164.56551526562205
scenarios,-164.8157134943928
intense,-164.86259472689528
sequential,-164.94679033797496
engaging,-164.99098784533027
elderly,-165.12110105883158
socially,-165.2832078751753
unaffected,-165.42011099254256
anti,-165.58433180648723
dependence,-165.61621077001251
neurological,-165.61995033894925
hub,-166.72701066904511
marker,-166.86563106068846
concrete,-167.1608135390379
preceding,-167.28121695197697
hence,-167.3496147990179
am,-167.51752314008323
probabilistic,-167.56762447105191
reality,-167.7078911162394
attentional,-167.87186042565563
considering,-167.97783975926896
severe,-167.99535629902948
ambiguity,-168.20792911452267
caused,-168.5639581179595
similarities,-169.05713095245534
identifying,-169.31951822254587
score,-169.5452046716956
sexual,-169.67377867822393
susceptibility,-169.75147498223794
users,-169.90915762675863
stimulated,-170.19847620434152
perceivers,-170.58287679441653
worse,-170.69480236312975
poor,-170.70333767101695
output,-170.72174185281278
containing,-170.87280865569338
variables,-170.9462276191245
effort,-171.1113588431406
passively,-171.26261728534115
threshold,-171.40570923527244
orientation,-171.44201025208008
expectancy,-171.67311261920054
encode,-171.98419237301178
temporally,-172.2525703804933
audiovisual,-172.46540718560706
intervals,-173.08958191374606
enhance,-173.09101606188932
semantic_memory,-173.4715171852888
route,-174.01350126046043
tendency,-174.53801813715708
competition,-174.59488765059524
leg,-174.72395103152942
ocd,-174.77405320449114
naturalistic,-174.826155633134
attenuated,-175.08360796731031
painful,-175.49229517367263
segments,-175.6360174643434
nicotine,-175.97890828320683
interact,-176.02017836703038
stages,-176.349316430611
modulates,-176.5268684967799
currently,-176.63389445758384
readers,-177.02154608378905
efficiency,-177.13189480375274
repeatedly,-177.90477741409566
alpha,-178.13025976691088
sense,-178.31301210972558
aspect,-178.83586059178725
protocol,-178.98211240108566
administered,-179.0549561452907
names,-179.10523406093557
observe,-179.19190690361563
somatotopic,-179.30081002635913
meaningful,-179.90998047263338
odor,-181.4232779707117
benefit,-181.5877849018994
date,-182.43688718906557
tapping,-182.76472977667495
decision_making,-183.20935874321796
engagement,-183.46828869153313
animals,-183.79600184472218
manipulated,-183.84895746830463
utilized,-184.33060800574157
judged,-184.430006771673
driving,-184.71892536105457
latency,-184.92789890711225
diminished,-185.03975534574028
beyond,-185.04118641419544
history,-185.1687782492812
pleasant,-185.6137449497623
emotion_regulation,-185.69693459392408
isolated,-186.19098677823848
initially,-186.57813173520967
electrical,-186.7190862173083
unilateral,-186.82785507137885
integrated,-186.86727978779834
cycle,-186.97317434096266
theory_of_mind,-187.0639200874026
nevertheless,-187.24638806260236
spatially,-187.3558685936157
capacity,-187.98667752359717
alexithymia,-188.57177424175023
optimized,-189.03161737675023
vary,-189.49806395572898
incompatible,-189.53868370258954
factorial,-189.65989259096898
produce,-189.67393725344667
equivalent,-189.76777045273943
upper,-189.8386981646643
imagining,-190.24973887751884
integrating,-190.28725104079496
facilitate,-190.28949021616228
intact,-190.36980709500966
language_processing,-190.63522457655978
describe,-190.7632580316897
putative,-190.79174649098314
inhibitory,-191.56215524020033
listened,-191.83604635587167
conditioned,-192.72116240843928
political,-192.7731546773266
depressed,-193.81408200156415
therapy,-194.0126644204234
angry,-194.34370749115436
empathic,-194.38424149756798
site,-194.80204026396837
depressive,-195.13582157080614
describing,-195.26164634671827
familiarity,-196.09150004871597
load,-196.35056755922753
experiencing,-196.59777800811162
motor_imagery,-196.90638515599218
predicts,-196.98958956799507
possibility,-197.07314363294583
twelve,-197.19881833546162
concept,-197.5348796950596
skills,-197.58818060344208
classic,-198.0394402433696
formed,-198.10695072362836
undergoing,-198.49763428130996
acute,-199.03789939199393
instructed,-199.29696825002569
precise,-199.9818187158613
ten,-200.09894341698373
autobiographical,-200.51940508870516
cord,-200.56825129503278
induction,-200.876283210455
demanding,-200.92018173180801
marked,-200.9989692965794
unfamiliar,-201.05931040056566
construct,-201.80767109510148
item,-201.90975751880922
story,-202.12122597676213
