Term,Weight
correlating,-59.338461681887246
originating,-59.35097334371395
hidden,-59.38386626068525
dot,-59.42232300614038
answer,-59.42480902444428
labeled,-59.44065576636463
angles,-59.442179795603764
unexplored,-59.51276836818289
judge,-59.524934315195665
nervosa,-59.85778096201752
incentive,-59.89823352646267
evolved,-60.077367470391074
emotional_memory,-60.11594730254438
relied,-60.14289826824867
intensities,-60.225515242468674
sarcasm,-60.22837048200019
stimulate,-60.26896835502214
pmdd,-60.3010376600842
contact,-60.37403196981286
posttraumatic,-60.42185042463253
slightly,-60.52618537480976
phg,-60.53414927450328
basolateral,-60.53910269676913
concentration,-60.64172089130979
subjective_experience,-60.703154023773685
oriented,-60.82073387318769
modularity,-60.848649685085825
sign,-60.85874351335045
atd,-60.9341175512031
frames,-60.93573972064799
contractions,-60.95492201524141
passive_listening,-60.97837749767936
unmedicated,-60.980360234425085
viewpoint,-61.07502889433224
descriptions,-61.15674787535481
uncover,-61.19405997762175
informed,-61.218382429626644
computations,-61.22303752824193
tmt,-61.26701873944886
abnormally,-61.38000902108165
supramodal,-61.40935466486293
lobar,-61.455992412660216
sizes,-61.49732640701213
qualitatively,-61.54731554165885
versa,-61.60735393243808
attenuated,-61.6911029136551
personally,-61.83217259344601
unimodal,-61.877823530355755
ins,-61.98025480659184
reconstruction,-61.995938133704584
expectations,-62.09161283367401
cervical,-62.09935614262395
syndromes,-62.12419526401513
anticipating,-62.13783831211896
fissure,-62.223469958282735
difficult,-62.24206816610348
assigned,-62.247123669051106
apoe,-62.257426885036416
anticorrelation,-62.286717344167585
heavy,-62.309069986211306
hypothesize,-62.335601813263565
hypnotic,-62.34228713161275
plus,-62.35498142053761
text,-62.358048731639215
discourse,-62.36325438300818
pathophysiological,-62.43213471751159
emotional_expressions,-62.481269858128
physically,-62.50055904382578
ideas,-62.69599503521165
speculate,-62.75123896484489
unconditioned,-62.79624444695151
software,-62.809626124226256
frequently,-62.82648876380016
gambling,-62.84469912119477
amputees,-62.84479216442687
samples,-62.898004994635585
horizontal,-62.925851288866426
visual_memory,-63.00352218592252
uniquely,-63.0307249643531
displaying,-63.05360415649207
ratios,-63.06565935075773
ml,-63.07249326796783
expression,-63.1102567428951
false_belief,-63.1114104331861
community,-63.17212488055379
localize,-63.21606416757027
predictable,-63.2985655622613
style,-63.32870102809905
vibrotactile,-63.37544633847995
referential,-63.41046324794725
articulation,-63.419184018246135
survivors,-63.490242611507185
steps,-63.492466490076765
agent,-63.53369210002814
quantified,-63.65630731097421
principle,-63.712572098518045
isometric,-63.89501068155626
determining,-63.92467762985437
consideration,-63.94346000825237
fashion,-63.963705370048245
punishment,-64.0386672636452
anhedonia,-64.06117630130304
diverse,-64.08846576430737
deviance,-64.13054546491074
discriminated,-64.2388306918759
rule,-64.30075667921251
decoding,-64.37183972628608
vice,-64.3744287821132
closely,-64.3940784410166
ics,-64.41305536560797
hypothetical,-64.41912912811571
looming,-64.49201202832066
species,-64.4986250044415
sps,-64.59587780223498
flexible,-64.60896378524795
volumetric,-64.62496481832522
receive,-64.70060967443796
rsn,-64.71229855333672
anatomo,-64.97902229161534
passive_viewing,-65.07100675245692
fourth,-65.07716543764222
altering,-65.0804714994258
traditionally,-65.10042903442505
reversal,-65.2859000094877
forces,-65.44001071144115
hypometabolism,-65.50104073703284
deformation,-65.51054523210891
avh,-65.53958501452804
character,-65.6159617508953
inference,-65.62062255979671
complicated,-65.66992022375975
surprisingly,-65.70204022068843
facilitating,-65.7071799471566
psychopathology,-65.71326817461743
abstinence,-65.75828848739842
elucidated,-65.78910863216207
maladaptive,-65.83641723044224
verbal_memory,-65.85489873530663
induces,-65.90833735799276
combine,-65.93640591595566
similarities,-66.05670425218564
topography,-66.10033290200163
progressively,-66.11264208466513
validity,-66.15998919140614
prove,-66.16698757378937
attitudes,-66.188148862958
transient,-66.33266296676777
carefully,-66.36845402778854
facilitate,-66.4409782583802
emotion_recognition,-66.46566623231722
initiation,-66.46987287165072
public,-66.48028250229947
curve,-66.52793752943197
predictors,-66.58522165597375
expressing,-66.60821473481286
listeners,-66.61920036910317
saliency,-66.63392068884485
cd,-66.68665959599217
converging,-66.76732420698916
congenital,-66.86889472448533
computation,-66.98567217534892
converged,-67.00378593239766
flexion,-67.00972999887628
coronal,-67.0250255867534
messages,-67.14438931622972
consists,-67.14762245621446
principles,-67.18734185503973
hormone,-67.21870549682963
necessarily,-67.22965380302543
sadness,-67.23035019278731
improvements,-67.34406189392597
avoid,-67.38002123620095
changing,-67.4267646969727
window,-67.4298999403112
scalp,-67.43094974219635
reflexive,-67.52710244753754
final,-67.61124988474137
predominant,-67.70939211293059
kinds,-67.72690581898608
subliminal,-67.76379456543644
borderline,-67.78510649813775
appetitive,-67.83133185119272
reverse,-67.8362964636059
below,-67.85713192161327
ages,-67.87083131268028
distinctly,-67.87423035096045
actively,-67.88420703445794
settings,-68.0063606748814
true,-68.06393839491119
dsm,-68.12841494125095
behaviours,-68.14058025700677
energy,-68.23699286666798
collaboration,-68.25019957958312
spider,-68.25666231540954
unfamiliar,-68.26860446733282
rewarding,-68.28411090664858
indexed,-68.2865136452291
differentiating,-68.28677922650866
abuse,-68.31080375567242
prime,-68.35018324138319
depended,-68.37590923635274
methylphenidate,-68.44157169062355
follicular,-68.44982653306855
termed,-68.49558711099161
animacy,-68.58886688057666
fb,-68.70784232577893
art,-68.7652020693413
disturbed,-68.90758053240373
rolandic,-69.0162738982738
appraisals,-69.14859986474694
act,-69.30135929791372
fp,-69.32756338306298
emphasize,-69.46994690421596
deaf,-69.63575268282521
responds,-69.71417389067842
ts,-69.73366790037738
tailored,-69.74967260344343
creativity,-69.82910860649235
merely,-69.99192042951638
specified,-70.01279485616838
foods,-70.04970340664806
rationale,-70.0989408743905
stroop,-70.21607836535716
contingency,-70.24079933348393
dysfunctions,-70.24506075263379
firstly,-70.26767116236098
vowel,-70.28135967222917
lost,-70.32454762872709
subgroup,-70.34210377298022
sight,-70.34373338181322
interconnected,-70.47708907688369
ec,-70.54849664807655
mep,-70.65495158092256
obesity,-70.67545222021346
collectively,-70.75293922852705
characterizing,-70.96440340090558
blocks,-71.04603607527673
plastic,-71.11093567313824
surrounding,-71.12100578239486
oxytocin,-71.3002509225712
artificial,-71.31999049252695
promising,-71.52193603219808
figure,-71.5546662328443
confounding,-71.67411110114506
special,-71.69078872578334
run,-71.78129076054753
neglect,-71.7920262609133
consensus,-71.80081931214201
manipulating,-71.95321632676371
spm2,-71.96470856218373
signature,-71.97560902465239
marginal,-72.01325280453013
consequence,-72.04027883224937
intervention,-72.0634324156891
contributing,-72.1131153423929
shapes,-72.2267408182148
hcs,-72.30172232803284
shorter,-72.38591826325802
times,-72.39190012801944
autobiographical_memory,-72.42236182127915
underlies,-72.4256275344044
follows,-72.44775977891152
moderated,-72.53319387736067
movie,-72.55577452857179
facilitation,-72.55795407676987
generative,-72.6052692405027
phantom,-72.62106611606997
adopt,-72.63809066868242
frequencies,-72.66171929854755
neuroscientific,-72.68541012215904
smn,-72.68899979627749
explanation,-72.74123798258478
objectives,-72.76025312174114
sequencing,-72.80343793121646
decade,-72.8320023087938
youth,-72.88483888010205
representational,-72.92134342548474
unimanual,-72.9406635520391
comorbid,-72.97578309205586
lg,-72.98571219326782
angle,-72.99386081449228
debate,-73.00605560545489
diminished,-73.06688911885813
fes,-73.13448340252816
circumstances,-73.1486159887997
psychotic,-73.38002163021609
dyslexic,-73.40723654509422
rehabilitation,-73.42128256633772
confounded,-73.52728851489394
authors,-73.62396212549223
eleven,-73.6298589263601
vivid,-73.74637082024464
ketamine,-73.84272097477822
easy,-73.85068926590854
inferring,-73.87306976186235
generating,-73.96695704199844
motor_learning,-73.97974133534592
compensation,-74.11442288351301
subgroups,-74.1234887576633
suppressed,-74.13402540391239
relating,-74.1933098523603
tightly,-74.24427988614342
individually,-74.2625756432792
motor_execution,-74.29282686277757
pressure,-74.43394600889042
unilateral,-74.46264023627835
probabilities,-74.48614886087775
mouth,-74.48733560077184
proprioceptive,-74.5097981648199
exact,-74.53762170720395
pure,-74.56249008692386
interpersonal,-74.78700507065051
biases,-74.78840738952715
strategic,-74.84576628911199
wrist,-74.87834989056199
antidepressant,-75.01228479525682
famous,-75.02243839445289
rarely,-75.03884350825352
ear,-75.11751759040646
ftld,-75.19134118023268
decades,-75.21756595312964
distinguishable,-75.24071775904453
closed,-75.27909677158988
constraints,-75.30817770617148
thirteen,-75.30895532219313
affectively,-75.34430525796374
caused,-75.40910075346137
culture,-75.45375765329517
guilt,-75.55540727903204
offer,-75.6289802526035
stages,-75.64635816108553
seven,-75.66870213348943
operate,-75.70975770105545
discounting,-75.75173660881953
suffering,-75.78172601892364
mmn,-75.80928114899788
prospective,-75.83076204135992
accounts,-75.84553677494279
speaking,-75.86685829759078
executed,-75.88138708965829
produces,-75.883584002862
continuously,-75.92556350749359
mirrored,-75.93364848854853
constructed,-76.00264574556837
conversion,-76.03031277987088
offers,-76.15328973338828
apathy,-76.19338792711811
confidence,-76.24033248827566
reporting,-76.34470923051252
boys,-76.40421996939043
nonverbal,-76.43620869158063
establishing,-76.50455999854137
acquire,-76.50492474893834
profile,-76.52642023887462
dichotomy,-76.89464107965759
qualitative,-76.91207413352932
pls,-76.95267367492711
fifty,-76.9706230831648
valuable,-77.00903129580084
replicated,-77.20703407320885
measurement,-77.3331057575318
family,-77.33935870596896
oxt,-77.39977744321487
visible,-77.48077677433405
watching,-77.49233925922584
water,-77.57416478821027
melody,-77.66353077717176
httlpr,-77.70744812042327
dissociated,-77.73139980249864
skin_conductance,-77.74181112611782
dysfunctional,-77.75296821052038
expectancies,-77.80816289605674
exclusively,-77.81781730438651
pg,-77.86229878036708
potent,-77.87921754438958
verbs,-77.89379677781011
analgesia,-77.93292818237171
graph,-77.98374230212154
separation,-78.01049409929077
composed,-78.05506828660913
modulating,-78.3002066664359
received,-78.3745556566416
vividness,-78.4473766923796
actually,-78.46821910601138
deprivation,-78.57375357158686
exists,-78.58830997929087
trade,-78.6031393254133
testosterone,-78.60438960391808
literal,-78.91313242789121
distal,-79.01048234629094
implicating,-79.06825541195026
infrequent,-79.1008446786318
centers,-79.11462581026821
distinctive,-79.20756800087756
highlighted,-79.23301212854221
slow,-79.46045827072948
predictability,-79.57940670446887
twice,-79.65879910229742
frontomedian,-79.91540504017489
photographs,-79.97575825659915
air,-79.98522000529067
extraversion,-80.16395789321314
preceded,-80.17074155967147
intelligibility,-80.2154606871316
week,-80.3285415182217
valuation,-80.34865974236239
readily,-80.35404662364903
cm,-80.76551231100554
obese,-80.77194539452967
concentrations,-80.82879174536976
therapeutic,-80.93293659157678
responsiveness,-80.95526673668584
val,-81.00013660010221
encompassing,-81.32766998663777
uncus,-81.3337661348335
erps,-81.34975010331124
modular,-81.56304013829639
locked,-81.73949387372853
selecting,-81.87763996197793
motivation,-82.18129076644034
advance,-82.19527432706428
beat,-82.24548793965943
called,-82.30424432197968
echo,-82.31500735807867
conversely,-82.53320895699835
imaged,-82.68082160824548
fluent,-82.7303578128454
capture,-82.86827924707521
expectation,-82.92504385439146
nogo,-82.95816977560371
psychopathic,-83.11764650444037
remote,-83.6169124087821
rhythms,-83.72926088391787
separated,-83.7938983461904
detail,-83.89817984099362
volitional,-84.16344220867086
proper,-84.29428532421149
inside,-84.34183796493038
polar,-84.42859478771815
varies,-84.44161679405786
immediately,-84.48887785871543
mirror_neuron,-84.55901367717115
caffeine,-84.5712173233038
recognized,-84.59527984797775
covariates,-84.60531426074508
luteal,-84.74740427903724
alteration,-84.7656420950611
dysregulation,-84.81610783465658
fit,-84.87945057072984
vstm,-85.08338790164659
judged,-85.264845844657
observing,-85.34756979655427
codes,-85.37666660921698
draws,-85.42167576943913
fourteen,-85.43906727995405
audio,-85.44107503195804
tools,-85.59301614943445
spread,-85.6279560222231
cortico,-85.643820118344
saccadic,-85.72841755564653
aware,-85.83520016892147
extract,-85.86380098603898
rhythmic,-85.98493818624002
maturation,-86.0568443139459
aims,-86.19511461929793
attribute,-86.26345343095802
medium,-86.28567236496207
singing,-86.38997287050083
methodology,-86.48651275157312
prospective_memory,-86.51497812867973
phobic,-86.53969686417996
select,-86.56155512730297
details,-86.74279003625753
requiring,-86.76160181849173
validation,-86.77147492411062
explore,-86.83611640978677
invasive,-86.91938533065186
amputation,-87.10355584502233
preserved,-87.11929250272821
estimates,-87.15493496091233
interactive,-87.38953402088231
ocd,-87.39838761922522
fatigue,-87.7647000618699
displays,-87.88424547263068
observe,-87.98256471203729
assumptions,-87.98309883831162
advances,-88.00690977336143
perturbation,-88.04147943163451
inhibitory_control,-88.05663712805412
multisensory,-88.06717878391622
detectable,-88.25449070676291
analyze,-88.32522083719206
adjustment,-88.3341806580419
anterolateral,-88.43920431246679
inherent,-88.52716101090192
executive,-88.56957644613522
absent,-88.6255081273425
scientific,-88.63178809128422
options,-88.72776482152437
modulates,-88.77639449801919
bodies,-88.80393859057978
valenced,-88.82105564500148
irony,-88.85982983721703
tn,-88.91038302031066
subsequent_memory,-88.91044417116589
biased,-88.96575330695167
distortion,-89.01324473526185
named,-89.25803718570086
traditional,-89.30726552071428
distractors,-89.32409980029954
reliability,-89.34921993572847
autistic,-89.43951468937033
ccn,-89.52169215731355
helping,-89.63531151640849
negative_emotional,-89.6494714568685
covaried,-89.70175094970493
underscore,-89.8066296129979
overlapped,-89.92025392069115
colour,-90.01170004420517
success,-90.04412477523616
remembering,-90.06911012340522
diagnosed,-90.0849887863449
face_recognition,-90.29671929746351
array,-90.31990228206459
primates,-90.35445884027394
abilities,-90.37651975046515
obtain,-90.40830230468481
distractor,-90.45889268263103
indeed,-90.53734703169314
tbi,-90.54216404207936
projections,-90.59349897273268
opposed,-90.59528874641255
evaluating,-90.64783061963634
record,-90.6578344678485
instruction,-90.788662085317
episodes,-90.83716727937356
predominantly,-90.93186631396776
observations,-91.35377759294887
none,-91.36563968854524
indirect,-91.37815909791965
interview,-91.56452281362607
exist,-91.78732102726543
starting,-91.79933720670368
visual_imagery,-91.85345016406201
heightened,-91.89041036388221
allocentric,-91.8928520558984
excitability,-92.03901107091605
constitutes,-92.11674934469718
covariance,-92.1185616808973
blocked,-92.15445972217053
anticipated,-92.16023966444978
balance,-92.32132182509251
agency,-92.354329295675
links,-92.36808756678404
bd,-92.40372117041757
automated,-92.5057043205014
skill,-92.54408649069194
materials,-92.67776104427719
synchrony,-92.86787344464385
latencies,-93.04453818177797
constitute,-93.07276516061054
effectively,-93.13903558866201
section,-93.29223995598794
laughter,-93.39281339743424
intended,-93.50021704013216
gains,-93.51103695272974
agents,-93.54029814301009
threshold,-93.65883823005949
afferent,-93.88942394176345
accurate,-93.92727810774161
divergent,-93.99837940956716
salience,-94.00577753600189
learn,-94.27026014034357
reactive,-94.36651070961672
addiction,-94.37795308525922
beneficial,-94.49407847180744
vigilance,-94.52946225251513
stored,-94.59851987071667
interoceptive,-94.65403021112435
striking,-94.7058656614854
drive,-94.72566595352886
vivo,-94.75365570403093
enhances,-94.84847849197276
spatial_attention,-94.85593443620368
alternatively,-94.9162739699421
candidates,-95.01803762325457
clarify,-95.12271174462401
device,-95.21541260472438
adulthood,-95.3257374802327
skin,-95.45574307646247
conveyed,-95.48127887588154
discriminate,-95.5345280529002
coding,-95.57969795780852
abstraction,-95.72635813556658
gustatory,-95.90305616522178
ecologically,-96.01111616596972
sixty,-96.12304008223974
language_processing,-96.25984304612386
proximal,-96.26078140038156
analyzing,-96.28723323906922
shaped,-96.70545244624392
gamma,-96.75488050015059
manipulated,-96.76248212056528
pursuit,-96.80618580926297
third,-96.82039753118652
asymmetries,-96.86138642102817
intersubject,-96.92194758269696
benefit,-97.03610933071897
depth,-97.21907247094177
impacts,-97.43861712355648
schizophrenic,-97.80568757760166
alternating,-97.85319239583959
composition,-97.90233534074443
distraction,-97.94682763499742
cultural,-98.11991083605793
comprehensive,-98.14623452337365
referred,-98.22647843937173
remembered,-98.23064059229911
contraction,-98.25612403405646
preparation,-98.3050699043484
regulate,-98.40683124096667
hp,-98.80309340824088
am,-99.0803243083388
cued,-99.24407333298765
days,-99.48760843499223
utility,-99.55988575463832
respond,-99.62358415997579
robustly,-99.99253924996495
communicative,-100.08140480240314
bvftd,-100.25512157364358
biologically,-100.2591255226302
conditioning,-100.33953479610537
difficulties,-100.41695438072558
aggressive,-100.41999304502507
failure,-100.47204341200573
superficial,-100.4913992606561
linking,-100.52548301277625
distinguish,-100.60903620289633
manipulation,-100.61785289820574
questionnaire,-100.63878149656865
deactivations,-100.69733075510757
weak,-100.87263423283515
appraisal,-100.87796786596199
route,-100.9291472102801
unlike,-100.98110074564737
candidate,-101.04932577281195
desire,-101.2496373040886
efficacy,-101.27902064464334
eighteen,-101.286543596884
refers,-101.2865563537854
health,-101.34007385941126
proposes,-101.35155959370762
surprise,-101.5092945229501
prolonged,-101.74469377814356
tapping,-101.81715754518821
mismatch,-101.83788714623704
fingers,-102.02237676921247
efficient,-102.20409655575381
amplitudes,-102.26038856659244
remaining,-102.2691817000957
serving,-102.2718517605049
aic,-102.39621286152011
counterfactual,-102.62159465240676
passively,-102.65099995209596
heuristic,-102.71931654681597
orienting,-102.75899537011881
actual,-102.91132831902368
computer,-102.9148807094828
neurodegenerative,-103.1056472779559
access,-103.11142714694809
eating,-103.12846599480127
subtle,-103.48834971244233
money,-103.50302526387117
simulations,-103.82062096764868
vary,-103.82174386360865
losses,-103.90707310525369
computed,-103.94815022472909
absolute,-104.30566246257257
intact,-104.38646831613906
mediate,-104.58531201674268
estimate,-104.81260932275777
extra,-104.91403318868905
preceding,-104.94541430477798
blindness,-104.96871890918138
phonological,-105.32381390224566
anger,-105.35203722919857
transformation,-105.35364609072357
effector,-105.37239380234064
thumb,-105.43788551174563
engaging,-105.63841777341571
stability,-105.70552751655453
somatotopy,-105.9203710770175
specialized,-105.96985594713776
views,-106.04694055971397
inhibitory,-106.0629655831043
homogeneity,-106.33659789590249
infer,-106.54791919705137
architecture,-106.62808132054857
dependency,-106.83027470565553
exploration,-106.9061464949102
monitored,-107.33060432840327
proportion,-107.35372320233327
ranging,-107.45935417958937
hyperactivation,-107.64159530347992
spectral,-107.64784474678315
meaningful,-107.75093422358219
forty,-107.79363801232971
convergence,-107.79567654199639
sensations,-107.83193136423918
comt,-108.00018213346962
indicative,-108.04345887691022
effort,-108.23170849719088
masked,-108.27517198714838
violations,-108.28533955818185
standardized,-108.36715185929208
silent,-108.36835474809675
dyslexia,-108.37174776064867
controversial,-108.65872676262276
reproducible,-108.75380107360503
advanced,-108.75557721678692
cannabis,-108.76105342472242
concepts,-109.01930718139823
unaffected,-109.06030045383551
handers,-109.13443740269868
depicting,-109.18539747169876
maximum,-109.1982675323519
precise,-109.22333587120728
deviant,-109.24691706263826
calculated,-109.26486814010366
simulated,-109.28915465343358
handedness,-109.43231883039398
throughout,-109.49758097156834
beyond,-109.52402516162232
phenomena,-109.57027297914854
speech_perception,-109.59432578775956
humor,-109.64788027791971
signaling,-109.85121295552881
movies,-109.86423015912474
valid,-109.87787135778326
assessments,-109.9922203543663
correlational,-110.22054253218899
braille,-110.27114006169046
positions,-110.32377912507182
sets,-110.35373277863853
experimentally,-110.36422144750654
exert,-110.4516533686116
egocentric,-110.5426733610486
nervous,-110.6583009681887
tdcs,-110.78930463855109
diseases,-110.87514641159547
bodily,-110.9604461450028
language_comprehension,-111.06932663369992
domains,-111.09779274323392
setting,-111.29224059645128
intense,-111.45252729278785
segmentation,-111.68751617412406
persons,-111.82110616858392
optimal,-111.9466422418849
overcome,-112.3287463390226
adolescent,-112.49923242828915
deactivated,-112.56625261056367
consisted,-112.76249003812345
runs,-112.77084610093428
reliably,-112.8026027660432
status,-112.8249430588402
paralimbic,-112.88579342507546
hence,-113.33283934149102
phobia,-113.35481420237656
forming,-113.64653334618829
regulating,-113.7225133223318
implies,-113.73490721064971
trauma,-114.46719718760437
example,-114.52626465276057
existing,-114.54206923756615
compatibility,-114.70861729566249
rotation,-115.1118744685835
vulnerability,-115.15154293997145
imitation,-115.50862960469605
involuntary,-115.6922275050224
evident,-115.84474574828161
engage,-116.22130701818253
organized,-116.26412803655984
clustering,-116.31146323680221
cortisol,-116.43269555195947
impression,-116.44787896753215
interplay,-116.84233551387416
detect,-116.92658538800362
morphology,-116.94157748054727
interpreting,-116.98707368297113
history,-117.0335316782573
illness,-117.07810622061768
phases,-117.33173985004254
tongue,-117.62323751135717
crucially,-117.76053834698118
dimensions,-117.77194112276109
consistency,-118.25204757112014
readers,-118.26212842169518
tended,-118.26715489568846
inducing,-118.55118137711145
contingent,-118.66729100391983
empathic,-118.72992572419321
implemented,-119.04647849663488
adaptation,-119.68916387290432
transfer,-119.7006313207906
identifying,-119.80726587242897
segments,-119.82849569649011
attributed,-119.86387455057971
socio,-120.05640686963736
extends,-120.06208860633754
naturalistic,-120.07064396077173
beta,-120.36622250566197
shifts,-120.40779128300628
fdg,-120.49474604661737
tp,-120.75581850046264
recording,-120.7572128003235
imagine,-120.83581594029953
elusive,-120.88411462659427
consciousness,-120.94124021583875
incongruent,-121.14417066458266
interference,-121.47743004142157
se,-121.58560210944036
faster,-121.60407614457523
served,-122.0588183458505
emerging,-122.08201717295964
delivered,-122.1149942651426
fixed,-122.1723103635423
autobiographical,-122.1913109476317
projection,-122.48244756591367
behaviors,-122.52658537627192
judgment,-122.56355508886442
site,-122.76346660216964
paced,-122.80836379537806
trend,-122.84516037060072
path,-123.02378530422897
extending,-123.08308820156408
encoded,-123.1731854518361
limitations,-123.35522062271787
sensation,-123.70456968888291
normally,-123.76916401243714
estimation,-123.8549262742937
ten,-123.92671469293799
sustained,-123.9348005422875
writing,-124.00578884585488
zero,-124.62777614055406
attempted,-124.66254612759414
biological_motion,-124.69693137844556
elaboration,-124.94945880746059
roles,-125.07872847378383
convergent,-125.3824655840105
subsystems,-125.39139985895964
adopted,-125.43843195709225
extension,-125.51529583150287
perturbations,-125.60054684196211
static,-125.85928815471564
inversely,-125.97413237114056
block,-126.57460264393464
irrelevant,-126.6606889161537
number,-126.70034188441934
reappraisal,-126.74877562879314
salience_network,-126.7764980564107
hands,-126.91382832411216
portions,-127.10616177689275
positivity,-127.11909540517581
whereby,-127.54417805491215
improve,-127.78165966830633
initially,-127.83717680295132
develop,-127.98373067898166
correlate,-128.04690854603564
responding,-128.21930887934832
met,-128.24218476789133
opposing,-128.2744853246404
semantic_memory,-128.3154923923119
themselves,-128.73353062023207
social_interaction,-128.8701428698992
td,-129.02505065257583
interval,-129.0903703293826
accounted,-129.11425696496082
rates,-129.1709479442599
focusing,-129.1761801523672
aged,-129.24305137035395
craving,-129.42741761566998
discovery,-129.4599691462814
grained,-129.50619697549914
familiar,-129.8409863425797
thirty,-130.0429314479814
latency,-130.10871208705035
familiarity,-130.1184684170039
naive,-130.20625598061056
scenarios,-130.30125883609864
methodological,-130.40248551621738
exploring,-130.62318065532918
maintained,-130.63993777648975
concerning,-130.77379971819948
manual,-130.79313983991392
yielded,-130.81555291815593
neurological,-131.2454604126508
growing,-131.26652077121702
marker,-131.3241409171026
nor,-131.32932598913646
reality,-131.33066955576302
encode,-131.49886893812115
fixation,-131.79365324150024
probe,-132.08004312893652
capacity,-132.33201634698617
phonetic,-132.4392459589244
carried,-132.54036650702923
hub,-132.60266311250055
guided,-132.6139313175492
eye_movements,-132.89100074451233
preliminary,-132.89494244510945
coarse,-133.31082023361103
oral,-133.43981312245194
fear_conditioning,-133.6090307381947
traumatic,-133.66566068041718
habituation,-133.67838642068483
instructions,-133.85594021450086
perceptions,-133.86598822837283
audiovisual,-134.27712565603952
mediating,-134.29549492963883
judgements,-134.67602361829313
diagnosis,-134.73266629195285
sense,-135.07499899304975
successfully,-135.76331600239135
odors,-135.83478934908774
studying,-135.9401845865739
ankle,-136.03379537611244
neuropsychiatric,-136.07234512496106
persistent,-136.08847164116963
inferences,-136.33020607089404
indices,-136.43905251045746
anti,-137.00205726327735
mental_rotation,-137.15669329039793
stuttering,-137.55213478537
hearing,-137.7535109832351
total,-137.76074641749386
primate,-137.8355822260541
emerge,-137.98808987069725
cocaine,-138.09791651954885
navigation,-138.22996743592864
animals,-138.5602876442565
limbs,-138.6146961760495
preference,-138.69921422656603
protocol,-138.72449955226756
amci,-139.16366009596376
address,-139.23682962178054
interhemispheric,-139.3101610299894
represents,-139.39345751328756
variety,-139.39415772195733
attributions,-139.5113145411961
producing,-139.64474692657433
conditioned,-139.78496870197966
competition,-140.09284385374627
imagination,-140.23371902932087
aphasia,-140.67409911453063
poor,-140.78933101375839
risky,-140.81256228031032
saccade,-140.8915748547678
names,-140.98046126885825
visuo,-141.11583242114298
currently,-141.16874411663105
create,-141.3052318896043
sleep,-141.35972129781754
global,-141.76781981220174
scales,-141.86870528168657
dependence,-141.91568031690372
expectancy,-141.95752133539435
daily,-142.07245186735398
accordingly,-142.11551736870112
subserving,-142.3071995178699
trained,-142.53195828203778
axis,-143.18892806259188
focus,-143.2041532317493
disability,-143.22258033549232
adaptive,-143.27091712439534
stories,-143.42809150737486
concept,-143.50770284687795
episode,-143.5209143408457
neither,-143.5535030788156
tend,-143.95763948036233
integrating,-144.00251090599866
weight,-144.1270415284114
hypoactivation,-144.25909572743367
therapy,-144.37552569069405
simulation,-144.7337424341092
orientation,-144.80823787874783
combining,-145.09222680662788
electrical,-145.19145530245126
stable,-145.43890916712124
beliefs,-145.4607519101965
emg,-145.76281675140987
latter,-145.83260506419245
formed,-146.08035570977034
intentional,-146.1262961502048
investigations,-146.1636692390262
enhance,-146.36278017667865
score,-146.40618618131887
alexithymia,-146.53761697655688
perceivers,-146.69778821854794
discrete,-146.82849008165988
stop,-146.88041451485924
nicotine,-147.386416939335
threat,-147.5323503069807
congenitally,-147.78158485330854
neuroticism,-147.9949991874704
aberrant,-148.16001173226655
oddball,-148.19340770373503
saccades,-148.20853940519683
concrete,-148.40913189117617
parkinson,-148.5917803349044
pleasantness,-148.7536598673912
menstrual,-149.93771526291204
aggression,-150.27599856205939
story,-150.46987981181476
psychopathy,-150.5698617363781
painful,-150.8515476318913
maintenance,-150.9628147474757
coherent,-151.09521598133006
categories,-151.29048617760725
randomly,-151.3750898447199
feedback,-151.47499765711052
neurophysiological,-151.7688853915653
listened,-152.28766071303352
elevated,-152.55640165657067
tone,-152.57437332543384
lesion,-153.25186275705
revealing,-153.82833086705205
monetary,-154.19394630087126
rate,-154.62196006422167
socially,-154.6354590290178
adolescence,-154.65429261048945
correspondence,-154.93797390540323
reflects,-154.95484938433358
incompatible,-154.96337249099452
conceptual,-155.0063340094426
pathway,-155.29317568772862
feeling,-155.45592284032946
relate,-155.4601665625802
elderly,-155.59455385532826
congruent,-155.65205111315606
characterization,-155.66077621178897
examination,-155.91185205602955
rhythm,-156.1027993390795
cause,-156.31741498910333
squares,-156.58864230840783
preferences,-156.68566744741352
skills,-156.74386077490374
experiencing,-156.8941043135024
aspect,-157.12709162196597
pelvic,-157.1768409871009
serve,-157.28587600558396
occurrence,-157.66528841434422
output,-157.79519536529978
answering,-158.06064329521038
substantial,-158.3234308119321
date,-158.64039948362995
floor,-158.8358959526878
world,-158.86311860515914
sexual,-158.88812988174467
implicate,-159.25174892532922
optimized,-159.36900899037204
tones,-159.57306663223187
believed,-159.72003862615847
gaze,-159.7797663725906
sites,-159.8464493928797
immediate,-159.9167813196117
disruption,-160.3334059946868
responsive,-160.49938596977987
describing,-160.64569809020315
compensate,-160.89596379850798
susceptibility,-161.43919487912063
isolated,-161.92196599482526
musicians,-161.92740088063928
bipolar,-162.28116205550944
define,-162.38073320281762
imagining,-162.49647238515473
administered,-162.6720954688297
intervals,-162.98986932330976
factorial,-164.45768640767915
mental_imagery,-164.72121775181301
planning,-165.19103375844486
sided,-165.19467443754615
