Term,Weight
marijuana,-76.62601784208634
child,-76.76516243860083
fp,-76.80419005946477
transitions,-76.83999894101186
pediatric,-76.88130956883845
neurofeedback,-77.01304731586211
consumption,-77.04605140519493
indicator,-77.09181838437223
tbi,-77.16685628827967
inside,-77.19308367506332
indexed,-77.20192393900942
eleven,-77.27620127523872
disruptions,-77.30074759665752
prosody,-77.30570118193903
incidental,-77.33889835165263
demand,-77.47145950141608
amnestic,-77.56775827233676
impression,-77.63718073290346
ics,-77.66235491107895
describes,-77.74401372718332
valenced,-77.76165924612891
nineteen,-77.77916541845731
centers,-77.82060556474845
homologous,-77.82501113771626
suggestive,-77.82783069601716
photographs,-77.91366934500473
monkey,-77.99306998371489
hormone,-78.04352415593445
completely,-78.1196668184131
intake,-78.12435558750748
mtle,-78.16214362905967
implies,-78.21849044208234
dissociated,-78.29705548199422
belonging,-78.40744001370753
deprived,-78.40845221711436
node,-78.47066032564592
isolation,-78.53638526771238
clustering,-78.56958151445214
survey,-78.63220502984706
cooperation,-78.63524176780376
convergent,-78.82040327955326
subdivisions,-78.83975490653863
conveyed,-78.89932005815982
pair,-78.93448386179764
mesolimbic,-78.9502168934821
trends,-79.00166039499157
phonological_loop,-79.06899189290137
multisensory,-79.07484032796515
mass,-79.11214938039294
speculate,-79.18366029097379
durations,-79.19501130327902
optimize,-79.22667862268884
slightly,-79.34531433608076
mother,-79.35238118381247
bdnf,-79.3590678496295
receiving,-79.3681900953601
executive_functions,-79.37571847167709
tas,-79.38264875110934
validate,-79.43962454186287
sight,-79.47673525874389
lost,-79.62439144553636
emerges,-79.62659996323113
relating,-79.71077749237146
facial_expression,-79.7257671775786
judging,-79.78611797146934
estimates,-79.92494573113655
famous,-79.96650718135486
physiology,-80.0134711353147
sa,-80.02664738054375
neocortex,-80.03023270250146
perturbations,-80.14038872841863
interconnected,-80.2247886423401
retest,-80.24990676747794
sleep_deprivation,-80.26630697275337
carry,-80.29130596229162
agency,-80.39797779582527
cigarette,-80.53920665171447
implicates,-80.5414948795986
midcingulate,-80.58409459700412
allocation,-80.71028926766361
analysed,-80.77429600354701
appetitive,-80.7780592008729
fes,-80.83011804978159
elicits,-81.00428106593256
attending,-81.01839082893244
retention,-81.01920471998453
morphological,-81.16249725364605
borderline,-81.16543388656912
aloud,-81.29222434766481
tesla,-81.3082559592238
lifetime,-81.32985970331542
isometric,-81.38166348125665
provocation,-81.40328985469111
predictor,-81.53075131690906
appraisals,-81.55403309715936
locomotion,-81.5567909082613
manipulable,-81.57452955195662
dipole,-81.60590460490585
shifts,-81.62485335598898
seventeen,-81.64136728673655
lacking,-81.65497399133369
alternating,-81.66712181397617
source_memory,-81.68641693522893
flexion,-81.71779495158667
estimated,-81.77425098547481
judgement,-81.81520874129829
heat,-82.05451167835238
distant,-82.14836402585519
consequence,-82.26150367965957
pro,-82.37849832482975
invoked,-82.46209160169849
rapidly,-82.59493526921156
attack,-82.63531770219109
conversion,-82.69317484179534
metric,-82.78677316790535
answering,-82.87706116072812
attend,-82.92506533467305
alertness,-82.93450595347346
record,-82.95155164160745
subset,-83.06118795235889
solely,-83.07459989067678
serial,-83.25745557355185
correlational,-83.2844538900324
classic,-83.33254323141776
highlights,-83.41840315079612
aid,-83.48028805944737
economic,-83.48913596593442
traditionally,-83.50176957455184
phenotype,-83.54372363204757
discriminated,-83.59756148916644
plus,-83.62134271766979
competing,-83.74287694060142
visual_search,-83.83016591533266
tend,-83.85751332862058
relief,-83.93833284047096
deviation,-84.07369865675065
saliency,-84.16999409643203
disturbance,-84.21216166877764
detail,-84.27956204125762
intersubject,-84.30352474914119
playing,-84.43032828740937
circumstances,-84.43795782140825
specified,-84.47132426342904
versa,-84.58218313006215
generators,-84.71289609083092
segregation,-84.81474707269257
trend,-84.96588859913427
alternatively,-85.02091139508592
negative_emotional,-85.05169072421292
antidepressant,-85.12644319533428
inhibit,-85.17665233795621
reveals,-85.31618591970933
nervosa,-85.36649869815845
concentrations,-85.37114507156772
tended,-85.45049066498494
gradual,-85.50674683019784
acts,-85.69107920168953
accounts,-85.73494555201401
care,-85.81221577571264
former,-85.81835162821201
flows,-85.82344268028467
interictal,-85.85017107433251
ranging,-85.97993856236312
equal,-86.00781212331273
elucidating,-86.07089520405421
ba18,-86.11283070388922
anova,-86.14260788136266
discourse,-86.15712955040262
strengths,-86.1658067985872
attributable,-86.17511980625123
consistency,-86.2579786010578
loops,-86.33242430267188
regulatory,-86.33433785701334
socio,-86.33722579590844
vivo,-86.34333258940194
epsilon4,-86.37577735023196
presentations,-86.57127283825974
promising,-86.82943112748102
window,-86.99735143435475
vowel,-87.18554085500455
contour,-87.30012914239025
leading,-87.31940077616669
supraspinal,-87.3757580648064
advantages,-87.45595513531487
proprioceptive,-87.45607969319556
pure,-87.48358572361508
effortful,-87.50430235850583
capture,-87.53025866451858
tp,-87.54773231302163
audiovisual,-87.61688858733405
ccn,-87.78242114953639
lg,-87.81133490296986
markedly,-87.89521910431162
substantially,-88.06879594186604
mph,-88.09732972430209
broad,-88.16390897226333
incorporate,-88.17174132886554
blue,-88.26644716903803
materials,-88.31293260897138
qualitative,-88.35612202136826
maximal,-88.3682974047985
discovery,-88.46954642800381
operations,-88.70820556477177
specialized,-88.8350907412526
hallmark,-88.93671556526718
inverse,-89.00697925883455
naturally,-89.17294697271535
integrative,-89.17865323438704
optimized,-89.23224541937576
planning,-89.3141647652902
whereby,-89.31612826299636
efforts,-89.55995360877921
predictors,-89.56681739801942
interleaved,-89.57932658818697
refers,-89.59527602687486
art,-89.75109012957685
discriminative,-89.76302364179568
sfa,-89.7931096133603
unexpected,-89.87467113298334
oxytocin,-89.8874087151403
evaluative,-89.93639033100894
damaged,-89.9398621026011
putative,-90.00196872663925
reactions,-90.0304068255609
attributed,-90.07229141609659
build,-90.07902200320427
except,-90.23232575573007
rehabilitation,-90.31984189226556
drive,-90.40355425939748
drugs,-90.4236552576151
setting,-90.48546121807519
deficient,-90.51053036534972
air,-90.53482221396548
purely,-90.78466600099553
reactivation,-90.79937679760816
infusion,-90.93506483680146
implicating,-91.1123288075782
oddball,-91.14494722067997
ba6,-91.15278084918707
elusive,-91.21887531362464
fit,-91.25516107809922
distraction,-91.33718313400851
rejection,-91.55165775955996
ideas,-91.55280180559474
correlating,-91.57082784613111
nevertheless,-91.61589513406265
ketamine,-91.6402421652193
language_comprehension,-91.70203777341804
competitive,-91.74446531918184
articulation,-91.96950608912427
rolandic,-91.96991434420441
composed,-92.0648124182703
heart_rate,-92.09931695610803
documented,-92.11099540437417
psychopathic,-92.13894092194015
simulations,-92.16997715187617
tic,-92.27394339357845
beginning,-92.46683875640946
depletion,-92.62579658741497
goals,-92.629707010217
below,-92.67139213456036
aggressive,-92.77967191911193
mep,-92.80163853273544
contingency,-92.87858960319195
diffuse,-92.90583532521484
initially,-92.91341450340497
listeners,-92.9445354758962
offer,-92.96697160558008
oxt,-93.06515531308271
revealing,-93.06647396849283
unpredictable,-93.09170804804168
regulating,-93.21308727960728
prime,-93.23271048898286
brief,-93.242209442816
utilization,-93.44511146138942
times,-93.44617118542763
extends,-93.47975324238492
native,-93.48154988044311
weak,-93.48423990124351
heroin,-93.53880634602243
bp,-93.57342775402603
code,-93.6166774200597
earliest,-93.65926102375654
ear,-93.67548744507963
interoceptive,-93.67949018260907
rewarding,-93.74209294942088
expectations,-93.74620953865171
discounting,-93.78232208332471
vice,-93.81842331510077
solution,-93.83364351264387
establishing,-93.83841766513905
luteal,-93.94558682237034
minus,-94.01960691258517
caffeine,-94.03271980959609
apoe,-94.12744967653481
gustatory,-94.18242851932033
habituation,-94.1883692301756
asymmetries,-94.31067937269245
organized,-94.34401452403094
analgesia,-94.522349455284
caused,-94.55912628590491
orofacial,-94.63758079340619
extraversion,-94.67375325880126
intelligibility,-94.75348100642385
artificial,-94.86260440697396
energy,-95.02521190640306
cc,-95.07958174335079
con,-95.07958174335079
differing,-95.09389745596442
confounding,-95.25553097525113
technical,-95.30177703240051
extra,-95.3035274627
gambling,-95.30823435285569
mindfulness,-95.4037929589993
shorter,-95.50931138693662
enhances,-95.5605502140072
zone,-95.6565014520402
views,-95.6684559620057
breathing,-95.67297790106957
surprise,-96.07801733402974
encode,-96.12822526402735
phasic,-96.25978434612392
compensate,-96.26731968453412
adjustments,-96.30308959333009
parameter,-96.31449483635309
tle,-96.36677539888879
triggered,-96.42807203445592
ltm,-97.0275100179302
readily,-97.03366820997856
living,-97.03463957347833
handers,-97.33843905879198
abuse,-97.52523631084907
symptomatology,-97.5735964401835
saccadic,-97.63703957775483
named,-97.78535179835099
emerge,-97.92176937452807
modulating,-98.11201625804081
greatly,-98.15417598305689
neuropsychiatric,-98.18297040851937
seeking,-98.41078714662248
heard,-98.54975603040049
mirrored,-98.6200023801386
reduce,-98.72628162168772
valuation,-98.76644497586939
guidance,-98.82753859246911
foods,-98.8493581023834
finger_tapping,-98.85762094126025
factorial,-98.90756051566197
attempted,-98.92344977254976
performances,-98.93114103976089
reverse,-98.95167719228131
writing,-99.06076931682088
insensitive,-99.10393963412955
creative,-99.19688474872267
played,-99.22266853198536
producing,-99.4741301151147
medium,-99.520448007503
executive_functioning,-99.64509109850314
excessive,-99.67665229306328
links,-99.72957786179072
aspect,-99.85901315505816
options,-99.910591008923
sensations,-99.93706484373114
masked,-99.94583454324476
medical,-99.95124083800451
retinotopic,-99.99907729454685
exhibiting,-100.07950756261403
character,-100.09515022458154
covaried,-100.09832924663836
benefits,-100.1016497434841
maintained,-100.26634374189453
rhythms,-100.2685570452794
selective_attention,-100.2798006665376
run,-100.34841200011367
political,-100.39852666352297
steps,-100.41927076233621
surprisingly,-100.43238408641264
threatening,-100.47567470138992
attended,-100.49524663521386
determining,-100.5951726502981
induces,-100.72212824067978
obesity,-100.79417918577745
handedness,-100.96864442217195
mind,-101.10935294056571
prospective,-101.11074930226226
rehearsal,-101.15768911810562
sem,-101.38942824568277
cholinergic,-101.46998006383538
response_selection,-101.54686749145377
adapted,-101.58773629865334
segments,-101.6805712259072
biased,-101.71788952242174
topography,-101.88280072309105
spatial_attention,-101.96467006456446
bladder,-102.14602002237238
observers,-102.28004311557586
confirms,-102.2906835386425
avoid,-102.35740753157691
reinforcement,-102.36753285712584
singing,-102.3758257485153
incentive,-102.40179213770274
underpinning,-102.46427676694796
unmedicated,-102.69869867564978
exploring,-102.9201136936234
remaining,-102.97052763062364
projection,-102.98648674850257
imaged,-103.01902826934386
volitional,-103.08094028788332
improves,-103.13033871069887
covariance,-103.2421469726986
computer,-103.46258014291114
delineate,-103.51832450360668
hypo,-103.58940836510652
obtain,-103.79658212868074
maltreatment,-103.80818631777575
dependency,-103.92776739489511
reactive,-104.01832086742965
feelings,-104.08003843293602
siblings,-104.18144169161262
deprivation,-104.18267374199874
bodily,-104.20502414617559
harm,-104.41371056631354
preparation,-104.49996982450305
favor,-104.58686901167488
profound,-104.68661804241836
zero,-104.83137916164254
hence,-104.94353864918344
interventions,-105.07317862840982
itch,-105.25508889472566
atd,-105.27696571285557
retinal,-105.30638377657641
hcs,-105.54726828369948
passively,-105.57162253692576
regulate,-105.62837367657454
primates,-105.78876698172911
utility,-106.01484268728177
detectable,-106.06722769768811
pupil,-106.07365048092117
examination,-106.08047958652074
contraction,-106.24742732721042
cd,-106.27614379439616
notably,-106.30287839666784
interpersonal,-106.3117959711248
fashion,-106.36841337105227
inverted,-106.57873268409466
vigilance,-106.6760069161858
pathophysiological,-106.68537697941166
ef,-107.01949515611346
pursuit,-107.10782497687136
heavy,-107.10978018124554
ankle,-107.61090957373699
produce,-107.65306940434516
ultra,-107.68093452818502
beat,-107.77554320687267
persistent,-107.97038811967224
fluctuation,-107.99571645129129
interacts,-108.05466283208894
version,-108.18397596435454
consolidation,-108.20198315593375
impacts,-108.6815293440396
appraisal,-108.69019365533761
investigations,-108.9809917018649
diseases,-109.02803129004056
methylphenidate,-109.07288442056449
scenarios,-109.25518692316791
repeatedly,-109.25931303554825
speaking,-109.31744624927161
angle,-109.4318439700809
discussion,-109.50983197175856
incorrect,-109.53280675299314
screen,-109.61549483050564
fatigue,-109.65853439687724
absolute,-109.6816800924546
partner,-109.70381802707465
fact,-109.7251526399121
regular,-110.0662526775543
preceded,-110.14482003710147
episodes,-110.17451732932534
evaluating,-110.29341573835374
remembering,-110.34860867145989
representational,-110.37356928999728
synaptic,-110.50478091474484
successive,-110.54646715220753
poor,-110.55570539064578
visuomotor,-110.83373095322405
skin_conductance,-110.98160340275479
tmd,-111.25826992501568
protocol,-111.3035031446279
violations,-111.33862188817433
distinguish,-111.34246615212398
thirteen,-111.45052576066189
httlpr,-111.48059531257476
spider,-111.52363762326917
imagine,-111.56480503268341
dysregulation,-111.64230772681054
separated,-111.64941228003113
pws,-111.70842206789445
viewpoint,-111.76802165501397
laughter,-111.82793113260634
deactivations,-111.84764802347019
embedded,-111.88021970181124
visual_imagery,-111.90798342231065
responsivity,-111.91483138410025
preferential,-112.08814560964045
modes,-112.25684355159615
subsequent_memory,-112.25686516405293
nonlinear,-112.3084997893956
corresponded,-112.35031778472674
pg,-112.37927082788552
scientific,-112.61726445810909
comprehensive,-112.66914254045697
congenital,-112.94651557450791
socially,-112.97908508124677
improvements,-113.07600650685659
balance,-113.08020300661101
style,-113.09680776030024
perspectives,-113.20410593267745
word,-113.368365390186
interact,-113.36921868699646
prolonged,-113.51349336896371
consciousness,-113.5501320203885
advanced,-113.5941007205028
starting,-113.81397826239697
crossmodal,-113.8462374208496
complementary,-113.90754417226609
details,-113.95818788182694
anxious,-113.96349866228996
occurrence,-114.14153555656873
floor,-114.14397101060459
selecting,-114.28657226800941
classifier,-114.2891269464503
replicated,-114.30240440977533
rationale,-114.73662957617395
exhibits,-114.77411613069941
digit,-114.92565788663583
construction,-115.08227554939418
obese,-115.19334764088852
locked,-115.36541808944563
punishment,-115.39334949774252
experiencing,-115.39972780732305
migraine,-115.43520002162133
employing,-115.45026082944807
chronic_pain,-115.59085691540827
subtypes,-115.62612408065915
believed,-115.64506371676833
opposing,-115.80144626897443
implicitly,-115.86467966839905
maximum,-115.95759024797357
procedures,-115.97684138447296
imagining,-116.07267958901576
testosterone,-116.09410540269995
val,-116.20434935124318
separation,-116.27018129183566
crucially,-116.30684496423052
hd,-116.36658593104407
questionnaire,-116.39225072743692
methodological,-116.41400887271382
autistic,-116.45861048465375
subtle,-116.47224491401946
closed,-116.50601361415794
positivity,-116.76213980530656
emg,-116.76687776953148
experts,-116.79722670788415
phenomena,-116.9968232706786
stable,-117.06428850121976
whilst,-117.11240455429606
retrieved,-117.18001335355976
persons,-117.46680069832396
personally,-117.49443323278219
free,-117.51561949060235
assessments,-117.6108719828594
participation,-118.07953199072128
create,-118.14285805950006
degeneration,-118.15687707414537
abstinence,-118.24791421860441
predictability,-118.26685026772287
meditation,-118.39265873225216
transition,-118.59231946631917
temporally,-118.6916974028156
stored,-118.80251287601035
scalp,-118.88993149985176
predominant,-119.11406705787876
none,-119.22882449817308
converging,-119.25947224515045
language_processing,-119.34003879607604
disrupted,-119.3633138655469
ages,-119.45283657770395
reaction_times,-119.52131653056252
final,-120.02476065110352
involuntary,-120.04951913296534
assigned,-120.4218100341181
exact,-120.47335602400513
contributing,-120.59653820693417
scales,-120.74650058958572
original,-120.81566594457722
anticipated,-120.86840045120469
frequently,-120.95250566957294
boys,-120.98304708240046
themselves,-121.0558106124115
introduction,-121.13758791460117
lines,-121.14986397617893
mouth,-121.26962394503335
superficial,-121.41964211944887
neurofunctional,-121.4244654408964
highlighted,-121.48765956596114
diagnosed,-121.51183124198151
similarities,-121.72681627565896
mediates,-121.81153859037562
pelvic,-121.8169551433643
odors,-122.01212693545945
promote,-122.06995127582518
speakers,-122.15667608359146
engagement,-122.26816512898472
infant,-122.37038655224583
nogo,-122.38632847898947
fluent,-122.46916831528594
equally,-122.61855992273303
youth,-122.64346103404762
dbs,-122.76774612415524
shifting,-122.77967658963144
monitored,-122.78172589418712
walking,-122.79558717319044
targeted,-123.11495994117868
path,-123.17744492027742
engages,-123.36798820678014
segregated,-123.59867835564253
regarded,-123.60454519011347
characterization,-123.60897664948492
measuring,-123.75895944308056
individually,-123.7826235090557
schizophrenic,-124.02993040372296
compensation,-124.33052184995523
detecting,-124.41951553188886
reporting,-124.94541877247372
dcm,-125.36646054720697
rarely,-125.45376134991801
candidate,-125.4769049656542
chosen,-125.59599737089624
assumptions,-125.64567692824735
aphasia,-125.80162852316494
implementation,-125.84160197111876
engaging,-125.89154867060165
cued,-126.21456739172703
uncertainty,-126.27766488668425
settings,-126.29875868876664
alteration,-126.39988849129213
aesthetic,-126.41568949088402
dissociate,-126.46273756667286
recruit,-126.51533926419016
aic,-126.66067792422122
transformation,-126.79495822700014
fourteen,-126.93680178181894
enhancement,-126.96574943895057
creativity,-127.10263568755691
inhibitory_control,-127.20003413087689
accounted,-127.41083317616271
implemented,-127.68046243781293
arising,-127.83747842544206
adaptive,-127.89210313385084
capable,-127.89816010150093
pulse,-127.91257859629235
positions,-128.20478611215952
latter,-128.3409579374369
confidence,-128.35514999328936
situation,-128.5108712561833
uniquely,-129.0841566631414
letters,-129.11574328817233
intervention,-129.40006368252705
neurodegenerative,-129.40668044529144
consideration,-129.47728745533627
ec,-129.49797778477424
thumb,-129.6215885729379
emphasize,-129.83383339284975
characters,-129.97326646443906
money,-130.00125622705653
echo,-130.1387966840028
striking,-130.18112327862906
manner,-130.4234168494668
communicative,-130.49589626078458
intrinsically,-130.51827675285847
psychophysiological,-130.54133371745695
imagination,-130.57138235471
percent,-130.6192948858889
humor,-130.78722955248244
sternberg,-130.96833225332298
categorical,-131.02826600005847
requirements,-131.21706569574522
analyze,-131.60000230088315
mirror,-132.17432342251325
default,-132.40648636076253
easy,-132.45836095384794
possibility,-132.48718182576812
health,-132.73371252980098
excitability,-132.811462355199
emergence,-132.88419607693797
heuristic,-133.00223825638167
sz,-133.10112474426265
recruits,-133.11156324767023
flexible,-133.24756789159784
precision,-133.36282677658983
autobiographical_memory,-133.37029628893208
fear_conditioning,-133.47800026723993
skill,-133.5254091592122
relatives,-133.67684738616913
motor_execution,-133.78055675546526
compatibility,-133.8264273906539
sufficient,-133.945146476052
se,-133.9800932347529
discriminate,-134.08956456615803
expertise,-134.11368299639565
depended,-134.3385361025204
pressure,-134.35867166784286
water,-134.62459029560088
therapeutic,-134.7877285625285
predictable,-134.87384032324647
story,-135.2555987946059
rt,-135.32149327862749
strongest,-135.45755727113266
challenging,-135.5729192636768
prone,-135.59266775644807
noted,-135.64590612247278
remembered,-135.83595344783265
intensities,-135.93882598588914
afferent,-135.9465610173872
nouns,-136.04084502821868
perturbation,-136.4100604984084
tactile,-136.508694456481
delivered,-136.5524181134007
psychopathology,-136.5608838884118
motivation,-136.60934748818786
description,-136.68545034109417
lack,-136.7669341872117
executive,-136.95602152981826
letter,-137.04983398573762
morphology,-137.2237708677271
neither,-137.39315496324753
emotionally,-137.46913776344397
limitations,-137.5409281511538
automatically,-137.61564748017545
agreement,-137.6395328611894
horizontal,-137.66424000292687
material,-137.70120466468288
rare,-137.8694868967013
social_cognition,-137.88056004202883
entire,-137.88918937007833
encompassing,-137.96090865979343
reliably,-137.98446223247296
hub,-138.25480345681854
emotions,-138.25484589466367
genes,-138.3595012248831
erps,-138.44817774094517
text,-138.83733980946516
interestingly,-139.06926072598696
feeling,-139.10935981643314
forty,-139.2376734907395
tinnitus,-139.3002168961134
pleasantness,-139.34086599359836
visible,-139.59862655453813
correspondence,-139.8571602276678
twice,-140.06119007913333
proper,-140.18094962879294
neurobiology,-140.55383101473356
reappraisal,-140.8324298995541
absent,-140.8340926085276
recognized,-140.84411360557507
utilized,-141.04664861666163
psychotic,-141.05590987754195
interhemispheric,-141.08164126449233
contextual,-141.10919027188595
probe,-141.11125956257538
loop,-141.17990413420267
phobic,-141.39604055807342
reversal,-141.766921865232
demanding,-141.85974010765977
trauma,-141.86738566010717
tone,-141.8908462469931
obsessive,-141.93039013862509
correspond,-142.1829207753279
cortisol,-142.3098301757328
distribution,-142.32972456521466
preferences,-142.46127466069345
controversial,-142.60607192156598
elucidated,-142.76834739133284
slower,-142.78586628549823
existing,-142.8235852185923
family,-142.92178930603015
environmental,-143.02646060668079
namely,-143.28101063690127
beauty,-143.4181082250251
facilitation,-143.42427233573795
tendency,-143.4307009689577
haptic,-143.48772966740006
musicians,-143.60311655510444
called,-143.69189226376704
dyslexic,-144.0096791137912
mapped,-144.12845021940637
forming,-144.3331082393231
syntactic,-144.37677976659802
subregions,-144.70017917413702
sense,-144.91993808424223
aggression,-145.16465731367006
advantage,-145.3003986289729
worse,-145.36233872732342
syllable,-145.36688879330234
motor_learning,-145.53609315261855
nociceptive,-145.65520680881096
traumatic,-146.41386161400385
dimension,-146.59472856213026
available,-146.75217978199885
immediate,-146.77017362058083
rd,-146.7890275401832
indices,-146.96025518629003
thinking,-146.97335727426983
eating,-147.07722064863447
agent,-147.48055835679043
preliminary,-147.52331943594487
objectives,-147.55398771702914
subserve,-147.6530663630105
modulatory,-148.1707939496228
simulation,-148.25827340741574
verbs,-148.34326625842448
evident,-148.51393600385632
emerged,-148.5526312692928
descending,-148.57491163826296
suffering,-148.63593146205832
majority,-148.9018190518862
expectation,-148.91673536509865
days,-149.0561372102879
integrate,-149.09925564730477
contained,-149.1077765355172
preferentially,-149.34975061449177
gait,-149.4270156131814
true,-149.58175498559103
ones,-149.67872395659202
re,-149.70894081644695
concurrently,-149.91613000458634
remote,-150.10143920845013
disability,-150.26598568426198
neurological,-150.32354232681766
responsiveness,-150.47171513936024
act,-150.86886738129198
divided,-150.99424347651703
dysfunctions,-151.10564512957075
samples,-151.24801098950266
respective,-151.3082750595217
prism,-151.95757011491742
week,-152.48761088358148
spatially,-152.70949545821387
unit,-152.81477846754478
speech_perception,-152.89142726989874
profile,-152.93772746196416
attachment,-152.96298319030728
apparent,-153.2269283160985
rhythm,-153.23573146269683
eye_movements,-153.41791342651453
runs,-153.8157275005668
paralimbic,-153.84921715503543
predicts,-154.09456484267054
irrelevant,-154.29045138847243
learn,-154.64665309853115
causality,-154.79417892067013
comt,-154.93913246832426
emerging,-155.1147233446222
intermediate,-155.12274272972496
exists,-155.22825916837684
avoidance,-155.29064695170047
community,-155.3575415273528
initiation,-155.62176835512682
texture,-155.64312991174705
blindness,-156.029489735349
offers,-156.2278715194096
addiction,-156.36266946778474
manual,-156.89435575945998
segment,-157.333920348162
varies,-157.47913440535578
decreasing,-157.55886489037653
roles,-158.0364090034391
rhythmic,-158.5060418202682
heightened,-158.62669346185243
painful,-158.70331660183575
gains,-158.727823672696
maturation,-159.21291218018268
sensation,-159.41352014602398
names,-159.56973726985328
colour,-159.57099466263836
construct,-159.63793785007323
losses,-159.6818555391977
locations,-160.0882490035481
compulsive,-160.2726154726815
encoded,-160.30686572597418
requiring,-160.30765187424768
disgust,-160.31855103573366
marker,-160.33839696632083
intact,-160.3743923981801
inducing,-160.5018526770486
extension,-160.51645203851155
affecting,-160.92606605049212
minimal,-161.0534334572579
mental_rotation,-161.08869404900946
saccade,-161.21352178471838
output,-161.23870475630588
measurement,-161.8168519485867
braille,-161.90442785605322
cognitive_control,-161.92643421350598
kinds,-162.06539337646268
computed,-162.2451974058265
tones,-162.36940157875847
silent,-162.39213907691718
variant,-162.9644030271128
calculated,-163.10308712069755
spectral,-163.3174408563995
achieve,-163.44246631946632
orientation,-163.71618424640064
explanation,-163.90575040210788
opportunity,-164.00024069723955
dysfunctional,-164.4900875336742
hemifield,-164.56383703591482
bimanual,-164.82531734469995
phonetic,-164.88187392299122
dominance,-164.95175579084957
domains,-165.06588338665773
neurocognitive,-165.74104656764825
semantic_memory,-165.79824761406078
implicate,-165.82345159635804
decoding,-165.93436535017136
evaluations,-166.02728689267664
stimulated,-166.05917124831603
menstrual,-166.2114228395783
adopted,-166.365281446703
estimation,-166.47023690652122
nervous,-166.6676612694184
psychopathy,-167.0835360235533
stroop,-167.10971484845132
preceding,-167.3265759980044
somatotopic,-167.34430342435286
containing,-167.8449710796223
odor,-167.8777582077109
occurring,-168.0256350606712
conversely,-168.2413944548953
inputs,-168.3931904194964
eighteen,-168.4337266895509
appeared,-168.45593564756504
cannabis,-168.79934365213222
effectively,-168.86761995439088
suppressed,-169.27208026070645
projections,-169.33828225382797
poles,-169.56752163876678
origin,-169.6835111997433
architecture,-169.81273166556056
saccades,-169.93250103979057
linearly,-170.71281055681115
depth,-170.81157801543415
listened,-170.98000167595333
estimate,-171.2287571827958
therapy,-171.48639905839676
concentration,-171.55361104492872
velocity,-171.65624959326064
muscles,-171.73689321324701
td,-171.80612284624436
focusing,-171.8924464586685
anatomic,-171.93631943252836
hallucinations,-172.096305674295
issues,-172.15482581357946
methodology,-172.16893476492697
name,-172.24185579102357
analyzing,-172.52562294356002
correction,-172.6722102475588
exposed,-173.16662140716448
syllables,-173.24422635979207
volumetric,-173.3145459118389
immediately,-173.39467825144732
hyper,-173.54460815585708
capacity,-173.81301870793004
systematic,-174.288424937231
neuroticism,-174.78231370855616
special,-174.94111568155688
probabilistic,-175.29729263025612
difficulties,-175.42981778454484
observe,-175.5386565341618
considering,-175.89486730321488
successfully,-176.16345542240617
maintain,-176.45006359350845
unaffected,-176.47918279485862
angry,-176.48818672221742
contrasting,-176.7905220416294
theoretical,-176.93246324292036
fixed,-176.97861555330013
display,-176.9970095794993
monitor,-177.58146379509535
variation,-177.76525468562275
validated,-177.78590520629308
voices,-178.0881718042673
attributes,-178.36533137129805
allocentric,-178.7283582573115
characteristic,-179.01600872636538
constructed,-179.08660668089504
met,-180.06963180050354
variety,-180.1322025047047
manipulated,-180.19071978707808
arm,-180.77497790185157
facilitate,-180.99763199600224
similarity,-181.3351538731843
noxious,-181.36843279047582
severe,-181.56026473609404
isolated,-181.57617293410834
combining,-182.1269492868994
date,-182.57358973148433
exist,-183.05625180982705
oral,-183.13331518922948
nine,-183.6232985290738
pleasant,-184.23445939077547
ca,-184.6863702015556
slow,-184.72082265281676
relied,-184.8635747789447
coding,-185.0182135899573
behaviorally,-185.1368689101783
phobia,-185.2088981957863
anti,-185.46993610974204
amplitudes,-185.70496827434064
consisted,-185.80942661542926
enhance,-186.08452966406375
responding,-186.2629613633231
efficacy,-186.8513713935163
paced,-186.89158384659117
rotation,-187.226293228611
multimodal,-187.30172129159703
emotion_regulation,-187.78705946982092
behaviour,-187.93706054500942
addressed,-188.24405390624867
focus,-188.30032855629557
gamma,-188.43059455057494
vary,-188.43508476322415
incompatible,-188.58341028277778
describe,-189.09278830682544
world,-189.9819112776255
explicitly,-190.07737496441888
serve,-190.53616077426062
yielded,-190.5593211148437
moderate,-190.68053549026644
poorer,-190.94113351188298
sided,-191.1786033635747
integrated,-191.27485868541027
tdcs,-191.41266493246465
served,-191.50606140888692
monitoring,-191.666354490194
paired,-191.69018700379405
thirty,-191.69100990593688
psychosis,-191.8887905613572
rules,-192.08199856589462
investigates,-192.6702261536836
develop,-192.72754959964925
indeed,-192.7906780478939
negativity,-192.9964393203195
reality,-193.14601630105903
seed,-193.16011348123362
education,-193.2676240601388
transfer,-193.89505740207017
administered,-194.37695203865422
conscious,-194.43489575794075
overcome,-194.45332203419363
selectively,-194.80808702377146
exploration,-194.9124306073193
priori,-195.08728508880074
preserved,-195.31930612095937
outside,-196.64764301049385
efficiency,-196.94001580404785
adulthood,-197.1657758614335
expectancy,-197.32605778286856
mental_imagery,-197.72455206317414
increasingly,-198.1130161949803
regardless,-198.259041609542
naive,-198.3014706479134
distractors,-198.31997983602213
adolescent,-198.40420232263588
vulnerability,-198.5500236945554
disruption,-198.82697669974368
coherent,-199.65560677658186
introduced,-199.68669930041585
action,-199.6924248978047
autonomic,-199.8092707686118
reflex,-199.96661371946556
