Term,Weight
chosen,-77.90588528668665
technical,-77.93588567169556
adapted,-78.14564411102648
apoe,-78.1662408097282
positions,-78.19090510347884
rationale,-78.22185473282366
indirect,-78.27527421424253
congenital,-78.30723293557936
neuroscientific,-78.37605195885327
lg,-78.44710887087493
surrounding,-78.44832852154988
attributions,-78.593041125285
subjective_experience,-78.63070558820864
hemifield,-78.79555542150653
participation,-78.80318082495758
selecting,-78.87475475533033
flexion,-78.87853832896612
whilst,-78.93287966539276
noted,-79.1553630777204
requirements,-79.24878701288634
goals,-79.28462912202377
settings,-79.29068865973593
principles,-79.4325571758994
indexed,-79.43351759371852
discriminative,-79.54457709330924
energy,-79.54662872250923
heavy,-79.55571660523506
foods,-79.58704903873647
sets,-79.662015307546
shaped,-79.77156580456032
thirteen,-79.78194288617753
completely,-79.98389164436259
obesity,-80.03892262213377
ci,-80.11770229833695
draws,-80.11994330574943
reflexive,-80.13945323138483
caffeine,-80.1689723436138
whereby,-80.26228331295405
eliciting,-80.31542510663476
experts,-80.3446989625025
interventions,-80.45243903228388
principle,-80.47622550681714
students,-80.61645609392042
helping,-80.66411483275351
sixteen,-80.71237296077382
vibrotactile,-80.72466688050076
advances,-80.73441383048362
orthographic,-80.83947319366831
attitudes,-80.85332049026496
reactivation,-80.8739370546822
discussion,-80.89503266163484
reversal,-81.05741988056464
implicitly,-81.1385974726009
hypothetical,-81.20098504655355
walking,-81.25160840233141
fifty,-81.28755494453503
volitional,-81.36258861587028
mediates,-81.40453800545642
standardized,-81.48151346906323
augmented,-81.61529472685855
adopt,-81.69896670927794
somatotopy,-81.7372877920783
cued,-81.82486639077104
meditation,-81.89484250921264
boys,-81.93881145586235
achieve,-81.94096819098549
assigned,-82.06653121450805
integrates,-82.0843406128988
mep,-82.1682180353002
isometric,-82.21716229606398
traditionally,-82.41897020180004
forces,-82.43595392045579
predictable,-82.48424896314008
chronic_pain,-82.51133116454201
former,-82.53454891622836
starting,-82.55344706939817
decades,-82.62689375683507
improvements,-82.66523629503874
articulation,-82.7556358381582
exception,-82.80682172919613
distinguishable,-83.03049204127484
apply,-83.04533453210095
gating,-83.08165825770703
overlapped,-83.10143859316926
authors,-83.1279061708313
pathophysiological,-83.16660804545126
figure,-83.17671744666356
manifest,-83.20602924128555
elucidating,-83.23162904849298
erps,-83.26055616564501
serving,-83.27267629366887
durations,-83.28998746707296
automatically,-83.34395356012469
obtain,-83.38092022586902
origin,-83.41758762749461
public,-83.45786395228092
capture,-83.48534717202305
attachment,-83.5054694589593
tn,-83.54182049596109
reversed,-83.95238114948373
medium,-83.96551361976948
horizontal,-84.04943239850768
addressed,-84.0577527718136
abstinence,-84.10374943503446
descending,-84.14307267804759
evaluations,-84.2171633389279
perspectives,-84.36603468800537
threatening,-84.36791199313987
psychopathic,-84.50469524776535
rolandic,-84.56784948610802
dissociated,-84.59215251422216
cm,-84.65450764893009
correlating,-84.79452859935597
movie,-84.83933910310559
compensation,-84.8771868383397
subsystems,-84.87743439442355
questionnaire,-84.89710066322905
preparation,-85.00077489082612
sz,-85.04761028064644
hubs,-85.08659543632398
watching,-85.40902556967737
unimodal,-85.48021141242386
anterolateral,-85.59894011215323
failed,-85.6009731972649
intersubject,-85.64486632619294
estimates,-85.72681072152405
relatives,-85.73900085496766
intrinsically,-85.77873286742297
scalp,-85.78219598171077
valenced,-85.8530691304446
sadness,-85.85324486599355
intentional,-85.89685642444032
responds,-85.92757071275335
luteal,-86.16165005654506
phobic,-86.20594645575571
httlpr,-86.32436175216446
interactive,-86.33186212423828
inside,-86.33367013585703
profound,-86.36084408398887
utility,-86.43603798342822
fes,-86.53307294603317
detailed,-86.71974987303794
intended,-86.74421511118544
determining,-86.79984026705354
ear,-86.81946937413755
disrupted,-86.96610223562152
setting,-87.09914134419097
underscore,-87.16931574495437
psychopathology,-87.23857542183967
prosody,-87.27406919088699
psychophysiological,-87.44844738635773
proportion,-87.4543968117214
retrieved,-87.68509989085813
air,-87.71228705448436
supra,-87.7426533067895
vivid,-87.79734735149181
section,-87.99139079802862
acquire,-88.06260804764423
record,-88.09807689862373
composed,-88.14949274742449
schizophrenic,-88.21284413937387
speculate,-88.3192579536196
crossmodal,-88.32517027215181
ccn,-88.35323550055165
reveals,-88.39485914687512
rhythms,-88.43890778565233
success,-88.48260481439601
pg,-88.49480075600758
movies,-88.51423274768102
finger_tapping,-88.52356470832783
assumptions,-88.70270881770603
negative_emotional,-88.89286080432694
sa,-89.17736734561805
invasive,-89.23749540850028
ba6,-89.33475242563583
necessarily,-89.40440685714609
candidates,-89.56016636574357
youth,-89.78619039003227
broader,-89.78634702408198
reproducible,-89.85272756992954
american,-89.89642220693443
val,-89.9821736908155
genes,-90.01163076849427
ec,-90.05110895182378
collectively,-90.07307177323582
beneficial,-90.13355476369419
closed,-90.13679172241052
monitored,-90.15592847346551
style,-90.22937754048279
subliminal,-90.30063707697819
eyeblink,-90.40115438742993
adjustment,-90.51600018389686
interplay,-90.53995182780328
actively,-90.54041621395065
reporting,-90.56925401794484
confidence,-90.57381915901775
attribute,-90.5854399255477
infrequent,-90.59276519961819
seeing,-90.63043704827948
representational,-90.63044742379283
hypothesize,-90.73482832003717
exhibits,-90.74530613499721
times,-90.81440155624918
inherent,-90.82460215911026
fdg,-90.91443443054807
nociceptive,-90.94316540999262
software,-91.03605195768765
accounts,-91.07278498961146
suggestive,-91.10787627203041
promising,-91.1144297409887
irony,-91.30031210639265
sixty,-91.34939158779096
money,-91.35685790789809
obese,-91.47305442529574
named,-91.53572919900955
shapes,-91.56873319120733
match,-91.6141142126194
operate,-91.63580107207572
referred,-91.69326961576853
community,-91.73538411393419
act,-91.7688535991768
absolute,-91.89702767141085
diagnosed,-91.89791009495278
specialized,-91.99468153634757
morphology,-92.07369073508521
fact,-92.14388341217737
primate,-92.16045454081612
divergent,-92.26486730596216
vowel,-92.26524964756909
vivo,-92.29505418019522
steps,-92.31006973299691
ct,-92.31269740880512
enrichment,-92.48302256505816
personally,-92.5837365307672
conversion,-92.61705815798514
oxt,-92.71027977488957
neocortex,-92.7713188782598
re,-92.86757529124614
failure,-93.08705012274123
executed,-93.3414559902757
avh,-93.36239546032981
oriented,-93.37511438850598
artificial,-93.4483271765696
dysregulation,-93.47896873847911
weak,-93.48813128835229
extends,-93.4975531591971
internally,-93.5315720712638
subgroup,-93.58040989039829
detectable,-93.59103393196503
culture,-93.62611911831469
experimentally,-93.65256004167975
testosterone,-93.85726930437505
incidental,-93.93187373633204
sem,-93.93503909932741
heard,-94.01799654554542
skin_conductance,-94.04526154793965
traditional,-94.12147532202974
verb,-94.23656443154312
visible,-94.3483848731127
intention,-94.39392499043099
art,-94.39877338674802
interpreting,-94.46631291943183
samples,-94.47449439491247
intelligibility,-94.60869974568396
object_recognition,-94.6497177824541
changing,-94.67052464331043
blindness,-94.74452690557456
gustatory,-94.74649668582998
pulse,-94.9920893818854
interview,-95.08674233931528
surprisingly,-95.16162253871035
avoidance,-95.19439599771648
judge,-95.2046112184985
viewpoint,-95.24284039109115
below,-95.27473796502221
anticipated,-95.43388728924342
distortion,-95.46870804230767
validation,-95.46951275998667
playing,-95.52226793729686
advanced,-95.56579122826298
respond,-95.63165085930154
water,-95.95283343959991
contingent,-96.00344254107954
gains,-96.13758274601092
nonlinear,-96.427963482335
assessments,-96.53355021573756
original,-96.68488072701484
dot,-96.85730816851094
interacts,-96.86352657623017
deprivation,-96.96063449086455
braille,-96.98263723586398
successive,-97.17665004846899
contrary,-97.24073528657985
accurate,-97.29278295203945
alternating,-97.29314087208878
beat,-97.50599422545953
afferents,-97.5209425950971
causality,-97.61107880985398
probe,-97.68532466074241
vividness,-97.69780119013814
description,-97.74262542743129
feel,-97.74593482478869
regulate,-97.75176196671987
ecologically,-97.88552669599864
consists,-97.88559413171767
aggressive,-97.97482409463201
scientific,-98.02470697183306
zone,-98.05471598679262
comprehensive,-98.07277124944915
expectation,-98.24360341524822
performances,-98.37755447559724
discriminate,-98.40660097307594
predictability,-98.42082134948971
unexpected,-98.44503451947115
biased,-98.51962432145987
depth,-98.54457128235114
stored,-98.56317942040552
fluent,-98.59192509618958
answer,-98.7061821567836
modulatory,-98.75788396183688
confounding,-98.89539050403249
hcs,-99.0386602191586
motor_execution,-99.04216719293446
intentions,-99.07725511838107
eleven,-99.19142952559659
frequently,-99.22304858251495
lsf,-99.23093732392888
observers,-99.27669074580537
reflex,-99.80344130770743
refers,-99.81072947055279
emphasize,-99.8335961652763
objectives,-99.83993872177192
tinnitus,-99.92056371676821
pure,-100.14569703080521
grained,-100.37241285029268
listeners,-100.45615565002166
surprise,-100.5637061232076
selectivity,-100.64445251063083
characters,-100.64629863684989
coarse,-100.7795873687851
signers,-100.78810695072431
unlike,-101.00177511656837
enhances,-101.06695445362033
nouns,-101.14466249191453
theoretical,-101.15421555482774
gait,-101.20462920447343
merely,-101.24075228139867
withdrawal,-101.33763619107506
reactive,-101.49100437743142
monetary,-101.73516270405398
autobiographical_memory,-101.77096491170113
effector,-101.80733743600294
modes,-101.82397472725296
heightened,-102.08903869756641
neurobiology,-102.10776043938748
elusive,-102.12637055523737
eye_movements,-102.1847319339511
solution,-102.21365827148773
device,-102.55441916818401
relied,-102.78385877949724
proposes,-102.86619911405747
underlies,-102.99279867678696
transformation,-103.02944125802826
easy,-103.1914545690011
exert,-103.20578490230523
initiation,-103.2167479868353
laughter,-103.23424971703434
rotation,-103.42102772419267
uniquely,-103.68694456148741
subtle,-103.72749579425289
compensate,-103.7345875036049
responsiveness,-103.78860106397073
conversely,-103.83364212783596
run,-103.92657775017994
codes,-103.9441585875145
biases,-104.0854987675239
greatly,-104.12158380483021
covariance,-104.23427642394438
robustly,-104.6716260606596
ages,-104.96710908855778
default_mode,-105.03497970414023
intensities,-105.04490856480732
addiction,-105.07392381967475
desire,-105.24753193856017
mouth,-105.30478602593199
materials,-105.56989050399586
indicative,-105.57280172882538
investigates,-105.61551851019426
constitute,-105.65251068614471
rules,-105.67189805262008
character,-105.69827314908693
speaking,-105.69922560212741
difficult,-105.72079624442242
detail,-105.78779247780967
preferences,-105.96303834289665
neuropsychiatric,-105.9842928602935
unit,-105.99560989891258
saccade,-106.02785280559975
perturbations,-106.1385733049621
correspond,-106.16987431246518
separation,-106.19576137398485
rd,-106.23788280835029
correlational,-106.23957102777287
valid,-106.27422800940633
melody,-106.33057995098883
links,-106.5194536566933
manner,-106.68722840315966
singing,-106.69635082379239
mental_rotation,-106.70773696664186
literal,-106.82727069547217
fourteen,-106.85965460633238
writing,-106.97493791495103
guided,-107.18580970457528
monitoring,-107.2443880219007
excitability,-107.34470410758453
latencies,-107.43032880996134
pair,-107.49781065570335
appraisal,-107.52421774449091
ranging,-107.69405785154521
contact,-107.7446978311426
syllables,-107.86588677672938
attempted,-107.95007929996893
minimal,-107.95423572324403
ideas,-108.13853910518647
interestingly,-108.18795729299944
signs,-108.35979407834076
define,-108.51488451468623
offers,-108.87621294295181
exists,-108.91816726196251
meanings,-109.03733297224028
superficial,-109.06277980621563
adopted,-109.07009961577387
audio,-109.1279318688666
losses,-109.18769022471778
discourse,-109.26517797011732
guilt,-109.32518691459646
syllable,-109.50140933373956
alteration,-109.59972418667041
perturbation,-109.85254925681785
organized,-109.91990297647959
implies,-109.9406824055086
encompassing,-110.03781387636164
crucially,-110.08465029431817
optimal,-110.0848050177674
semantic_processing,-110.2836209690426
accounted,-110.62186223929596
markers,-110.76582677667713
believed,-111.1452715185859
suffering,-111.20653381295027
echo,-111.30474407964711
family,-111.30659150301597
balance,-111.34280215328296
therapeutic,-111.3606608271822
dysfunctions,-111.41994072550725
saccades,-111.78442902359423
persistent,-111.78568758890442
measurement,-112.14787131186492
rewards,-112.36358935692931
primates,-112.42351076077557
interference,-112.42600284239901
deactivations,-112.42951507668897
famous,-112.75858242620448
alternatively,-112.82745451484828
phobia,-112.91764817444057
psychotic,-112.98214996787462
motor_learning,-113.03269941717832
suppressed,-113.11145339873053
substantial,-113.12481416505625
concentration,-113.4440621238882
remote,-113.61414140691613
biologically,-113.65521601025239
imitation,-113.78303121946608
ankle,-113.79352248291482
introduction,-114.16960529811891
skill,-114.22451413196958
limbs,-114.2944694794268
intervention,-114.47366432013958
exploring,-114.78408473557555
creative,-114.81624042559325
characteristic,-114.82460627696811
floor,-114.86904793165172
heuristic,-114.8986901567099
third,-114.9033889719272
proprioceptive,-114.93832257982349
graph,-115.02560473827924
extra,-115.18594053851815
anger,-115.33373665744702
dimension,-115.4296240404185
native,-115.43004246364637
dependency,-115.53048037595303
existing,-115.55304680783723
aware,-115.8089494771628
transition,-115.85130393506714
photographs,-115.85457283484484
drive,-116.1152286126112
effectively,-116.32654970684987
discriminated,-116.3680770114695
striking,-116.37206761900107
axis,-116.49794687598938
candidate,-116.51710233658798
zero,-116.65053983892848
modulating,-116.69406373559144
eating,-116.79148913229724
week,-117.04841344186104
cannabis,-117.15864657507863
details,-117.26749490146719
manual,-117.70653950323072
converging,-117.77819754093858
sufficient,-117.84686984277147
reappraisal,-117.9119988391161
consistency,-117.93453771621239
exist,-117.95933782436171
health,-118.08403238589572
paralimbic,-118.08684716581048
autistic,-118.10848986128651
prime,-118.20617879870007
pelvic,-118.34895912497228
efficient,-118.58953495791131
aims,-118.63460940326641
opposing,-118.85384481073844
text,-118.87058375349875
affecting,-119.00323003076095
emerging,-119.24364541050944
pressure,-119.43433640151636
decreasing,-119.70679625027567
exhibiting,-119.78451995817423
notably,-119.80888425042501
simulated,-119.888230301319
true,-119.89448460267869
enhancement,-119.90271466930764
speakers,-119.91945269721096
concurrently,-119.9423454116734
runs,-119.94850482255185
constructed,-119.96383557285426
comt,-119.976231587754
written,-120.03424708783605
immediate,-120.10616363268619
evaluating,-120.33117671997391
deviant,-120.33999759212341
incongruent,-120.35875706718005
impression,-120.50256816123519
days,-120.53821438688007
volumetric,-120.62773247541779
episodes,-120.64937625452461
profile,-120.73275951533557
instructions,-120.74579640797047
tended,-120.75496973782802
noxious,-120.84632414308936
requiring,-120.85465674209392
relations,-120.9093318856098
emerge,-121.0723205547279
cortisol,-121.13210857925785
example,-121.1934540183244
trauma,-121.28912593958239
dysfunctional,-121.29009281256154
preceded,-121.30472749681937
letters,-121.36887037297262
visuo,-121.37064717227477
se,-121.50056895660894
humor,-121.55381310017223
tp,-121.6359538721786
share,-121.72538451931351
neuroticism,-121.76187126028715
efficacy,-121.77749244942004
social_interaction,-121.85102620969845
analyzing,-122.07692693371683
fear_conditioning,-122.0808797854996
depended,-122.53462927073427
convergence,-122.54998371412464
biological_motion,-122.65938508863513
served,-122.66409676767285
normally,-122.91763161700327
mismatch,-122.97365332221432
estimation,-123.11456691630906
limitations,-123.11877754004605
apparent,-123.15671928212865
faster,-123.28479603563062
remembering,-123.30666149837084
contraction,-123.48560983983957
inferences,-123.68950042951757
learn,-123.77281011483362
facilitation,-123.82545574814023
contributing,-123.83739224506259
subserve,-123.90723416331706
psychosis,-123.99610043222305
simulations,-124.0157356328526
projections,-124.23392122375652
exploration,-124.253177399798
mapped,-124.36059208147472
motivational,-124.37144192401247
slow,-124.40008168365503
depicting,-124.43223775853465
ambiguity,-124.57609177804291
validity,-124.59195196208276
agency,-124.60456589314984
scales,-124.68599858540044
face_recognition,-124.7154145992162
architecture,-124.81362473182995
hypoactivation,-125.30364461225594
conveyed,-125.30648978533208
skin,-125.31658307437323
fatigue,-125.39706313318557
create,-125.49616060872879
mirror,-125.5619001628426
hands,-125.66088941365541
immediately,-125.72165397826492
probably,-125.95287106997277
consequence,-126.05591071679963
display,-126.19671297785267
absent,-126.24366631884803
fit,-126.31505279336689
opposed,-126.3861838120267
bodies,-126.48999579504934
twice,-126.61530182643735
maturation,-126.92657083565146
fingers,-126.99446497315739
elucidated,-127.00544110092686
ts,-127.37648575982452
portions,-127.43358384679671
counterfactual,-127.4367310989153
estimate,-127.50224697929897
implemented,-127.77538315336486
none,-127.85540450464808
tend,-127.95826260847312
positivity,-128.05276394609618
attributes,-128.09519803432318
final,-128.0989285425569
ef,-128.25854944139186
nogo,-128.27314308101197
highlights,-128.43412126863905
fixed,-128.50189171148392
imagine,-128.62627171157274
involuntary,-128.85059866812446
socio,-128.9496160831903
convergent,-129.1427707901459
covaried,-129.24307083528504
correspondence,-129.95084352435654
tbi,-129.99340969438384
varies,-130.00853178488973
afferent,-130.06717986622814
sensations,-130.11839237765287
observing,-130.1423559812633
tdcs,-130.4054837298611
gamma,-130.48458739894136
video,-130.62631323001108
uncertainty,-130.88341230608694
degeneration,-130.93064182101702
transient,-131.14774322347057
online,-131.16925156021134
recruits,-131.189806777061
interoceptive,-131.2454644607141
preferential,-131.2478942206714
violations,-131.76396569453036
triggered,-131.82115953948386
education,-132.03322863797416
maintained,-132.08819631139926
static,-132.1978838716633
odors,-132.4902288746246
views,-132.51705717042424
game,-132.57806916582342
interpersonal,-132.67837821652782
inhibitory_control,-132.92602789438456
frequencies,-132.98752693775464
subdivisions,-133.00492645599752
distractors,-133.00862228023854
leading,-133.03818528402445
subsequent_memory,-133.21089643300758
path,-133.3582476126161
variety,-133.50165321874448
focusing,-133.5281188400023
delineate,-133.64477072462515
met,-133.72780633022933
replicated,-133.79622933049018
segmentation,-133.88105272077303
deep,-134.0057855723728
distractor,-134.03794484793104
implicate,-134.04816303117423
maximum,-134.07758097432958
detect,-134.15517846609472
reliably,-134.1998786485823
aphasia,-134.41310727648306
expertise,-134.41835101693252
attribution,-134.59802967118836
persons,-134.91324426329388
masked,-135.15617200856707
traumatic,-135.18937432211476
nonverbal,-135.22738424703212
remembered,-135.3022182295248
forming,-135.39766885020268
constant,-135.40130576288385
targeted,-135.63627232474624
generating,-135.79120593910716
coding,-135.89337973936256
dyslexic,-135.9604265337089
equal,-136.32806759391676
phenomena,-136.644405970099
controversial,-136.71973773643825
thumb,-136.7790009927212
identifying,-136.94020223572375
imagination,-137.25678348943978
characterization,-137.43769129212706
methodological,-137.46007168599075
congenitally,-137.49900615765984
stories,-137.6095425402057
perceivers,-137.73007909855247
clustering,-137.79375066382397
spectral,-138.22675126177518
special,-138.27870007147683
estimated,-138.28475495822076
fixation,-138.3087087512799
compatibility,-138.77307326564193
disability,-138.7943740101298
creativity,-138.82939765534482
substantially,-138.90685186488324
accordingly,-139.0598398367742
automated,-139.52360528963533
encoded,-139.6038015201947
diseases,-139.6684817594975
thereby,-139.75773248946604
preliminary,-139.91266175391527
segregated,-140.00189288134834
language_comprehension,-140.08065428999686
mental_state,-140.1659295641885
investigations,-140.5620159557858
strategic,-140.69488205881532
negativity,-140.74232900391553
eighteen,-140.91853115078592
paced,-141.05472200655086
discovery,-141.39101966316804
decoding,-141.52449486963405
illness,-141.6853815831392
lacking,-141.96570427974203
transfer,-141.97840105533817
multisensory,-142.76734402336652
judgements,-142.91174790336356
implicating,-142.9312118682431
contrasting,-143.07205845166567
predominant,-143.0992046546019
nor,-143.13713251151353
autonomic,-143.13966646867155
tongue,-143.14469749688305
displays,-143.184766666946
allocentric,-143.18530403845867
reliability,-143.34159012562415
contained,-143.3582142106354
considerable,-143.4699605804134
tools,-143.53936077744493
dimensions,-143.95301622187546
vulnerability,-144.11601119027208
delayed,-144.24709586898285
prolonged,-144.3286116162921
impulsivity,-144.48589591340073
exploratory,-145.3931183180493
indeed,-145.56813800136078
speech_perception,-145.7902782593625
forty,-145.97160458661625
cultural,-146.2302426387343
stuttering,-146.45531747703393
sign,-146.84581853566323
categorization,-146.93770613903038
delivered,-146.94990347093727
rhythmic,-147.11486306010306
precision,-147.13447277383395
individually,-147.2580227162074
rare,-147.26345824326768
communicative,-147.4058997986898
handedness,-147.62855504909092
recording,-147.71343353475208
distinguish,-147.75580079032133
intelligence,-147.86416195171583
challenging,-148.00095549037917
shift,-148.48604027165914
revealing,-148.577376718807
inducing,-148.6451453939356
cocaine,-148.76064992756693
shared,-148.76592269707226
allowing,-148.89841470153775
adulthood,-148.96726681334138
called,-148.98740536980193
answering,-149.43500320460703
serve,-149.48830898344252
handers,-149.4892021515982
oral,-149.49880671604654
strongest,-149.69769225974335
aggression,-150.12171591406272
extension,-150.3817989071196
difficulties,-150.43826116122392
signaling,-150.87983889255275
pleasantness,-150.96289787905908
elaboration,-151.02433175852127
nervous,-151.2100317368537
engagement,-151.45769426660127
preceding,-151.5807202285659
cortico,-151.71267970983877
calculated,-151.85327269905036
scenarios,-152.0248210966815
kinds,-152.0586218629092
integrating,-152.12056048703533
producing,-152.12312737221515
amplitudes,-152.34278102105196
tone,-152.3824080760882
similarities,-152.42986387399424
menstrual,-152.43984240773355
psychopathy,-152.60735916226037
habituation,-152.7188631105869
computed,-152.7446527171782
bodily,-152.8839276255091
directed,-152.94296533434888
computer,-153.03605348224494
caused,-153.09886563567358
cue,-153.53356657564066
referential,-153.6719744157993
hub,-153.70342276905942
mental_imagery,-153.74337510884854
increasingly,-153.78598514842213
rhythm,-153.89259395659516
asymmetries,-154.10811022518763
rates,-154.1996638232536
entire,-154.3215942415651
adolescent,-154.44641989464398
intense,-154.54413455768986
causal,-154.64811448519458
delay,-154.8490144547904
considering,-155.27925434889258
hence,-155.38991107040272
diagnosis,-155.8177484260433
analyze,-156.669442557333
neurodegenerative,-157.0696215973262
themselves,-157.15236692257628
projection,-157.25448231570266
silent,-157.34617808662807
develop,-157.656345034367
interhemispheric,-157.8544674885021
engaging,-157.99834346427727
segments,-157.99875445399888
beta,-158.00917293493433
indices,-158.4073335660202
containing,-158.55523860191184
recognized,-158.71153918023748
improve,-158.80318555765933
marker,-159.0786929073085
interact,-159.31201865821203
congruent,-160.0178638377454
oddball,-160.0193398498875
anti,-160.17208185828272
risky,-160.22158504228855
moving,-160.3031948375779
visually,-160.6871424300933
beyond,-160.83313420197777
muscles,-160.99449094011425
challenge,-161.0084701526104
iq,-161.21367014648612
carried,-161.2375368953195
variant,-161.33518842622377
acupuncture,-161.3896994916371
socially,-161.4877243573521
concepts,-161.69482480244585
theory_of_mind,-161.92518268740344
sensation,-162.41831110172228
craving,-162.46872215615934
inversely,-162.62056560624637
overcome,-162.8489127653428
randomly,-163.14602533441015
anatomic,-163.21792117207292
moderate,-163.54154490638916
am,-163.9871061029071
unaffected,-164.0066633244544
preference,-164.33442624474972
naive,-164.55338561644095
preserved,-164.66502433968577
worse,-164.86736095567267
tendency,-164.95937300021777
consciousness,-164.97476424574864
episode,-165.22326714048364
squares,-165.42289528219777
meaningful,-165.424326909811
probabilistic,-165.4918301711176
verbs,-166.02516419021043
weight,-166.77217150960809
neither,-167.30910418191647
generate,-167.39395209537759
neurophysiological,-167.3964392007756
ca,-167.42784765136426
passively,-167.53142554692647
growing,-167.62458106247385
diminished,-167.74325684981136
formed,-167.84377098313004
irrelevant,-167.9829722058663
td,-168.10335021208192
aged,-168.17548030457104
epilepsy,-168.3697441199936
discrete,-168.5438763411309
occurrence,-168.9697910414075
inputs,-169.02622513575608
describing,-169.1770280430433
initially,-169.1954904098582
encode,-169.22028702551
created,-169.38226411369016
utilized,-169.60697243074034
choices,-169.63256177024516
expectancy,-169.7256051532755
daily,-169.74444098729296
tones,-169.9011099237074
divided,-169.9637083765518
phonetic,-170.04520240462486
bd,-170.21518208583865
naturalistic,-170.4090990118424
egocentric,-170.54009735951317
semantic_memory,-170.6500685311508
currently,-170.74396775417495
temporally,-171.46637328896654
neurological,-171.59355320873144
sided,-171.6505088838959
empathic,-171.79672229436585
dependence,-171.95524892574204
letter,-171.99415738045064
engages,-172.32313396711874
attributed,-172.32600363742063
hyperactivity,-172.34388688115766
parkinson,-172.40524169291905
everyday,-172.60061597195983
segregation,-172.70083658906384
factorial,-173.01322371876847
judged,-173.50023484408564
reality,-173.67088976882832
working_memory,-173.85290444103381
demanding,-174.1330369310608
sense,-174.2872383070964
amci,-174.7245382805689
segment,-174.79725634815082
classic,-175.02404056053606
elderly,-175.03286909201682
methodology,-175.05552084664336
emg,-175.17483273796682
emotion_regulation,-175.2901271581771
describe,-175.9007155413424
closely,-175.9847780255664
nevertheless,-176.01478785344204
disruption,-176.85183318178818
observe,-177.6268944000142
actual,-178.23528226031823
isolated,-178.67998110440448
aberrant,-178.73334591347833
statistically,-178.7840901394055
administered,-179.04587494218248
odor,-179.2469529318749
route,-179.5165431714846
repeatedly,-179.92795115723857
instructed,-179.97325686808068
protocol,-180.03398881765773
executive,-180.16408534472137
audiovisual,-180.38075323246463
interpretation,-180.74627872289915
attenuated,-180.78156589990328
poor,-181.10795115106433
modulates,-181.88367635222548
language_processing,-182.01305014696663
bimanual,-182.75084627519715
capacity,-183.09625546183213
deaf,-183.25110354677147
aspect,-183.30723517795053
political,-183.33643811819206
sequential,-183.68854969155834
stroke,-183.9425416389595
incompatible,-184.73411245906937
arm,-184.92444174153593
optimized,-185.25114290095559
names,-185.25501195421361
trained,-185.57043223276435
decision_making,-185.8640916012288
imagining,-186.07219932577064
homogeneity,-186.08187712673742
sexual,-186.27557092903766
date,-186.48493383398952
integrated,-186.72225290886826
benefit,-186.79612464515674
story,-187.05399546896962
maintenance,-187.36900098661488
alexithymia,-187.4634333401296
examination,-187.91227446377775
pleasant,-187.9679145387692
painful,-188.01447764357047
studying,-188.1754919077205
severe,-188.3719901488191
output,-188.568287355426
respective,-189.12088496981917
manipulated,-189.31103566335835
stimulated,-189.4603370104786
predicts,-190.05811530749827
experiencing,-190.16283498536183
vary,-190.2518737999977
tracking,-190.61829707347516
listened,-190.95223806868546
improved,-191.3186939811644
undergoing,-191.454487435315
putative,-191.7507665580726
linking,-192.58603632956425
validated,-192.71666044901588
profiles,-192.9518346634655
threshold,-193.00678938862376
score,-193.49013346962755
nine,-193.64116106952747
behaviors,-193.83478293345036
facilitate,-193.84316907160962
stages,-194.0212908935282
susceptibility,-194.6913221079755
ten,-195.9672621377287
autobiographical,-196.33817730451884
successfully,-196.4201585195396
construct,-196.95045029011743
ocd,-197.0009737180132
twelve,-197.05981954340675
users,-197.3895989945358
concrete,-197.47116075074888
orientation,-197.77715749784642
intervals,-197.83040665548123
efficiency,-197.86889557141336
angry,-197.95033102474088
animals,-198.02439684258712
history,-198.27250608310786
position,-198.34035226911055
ones,-198.384552630656
dyslexia,-198.69501402624158
latency,-199.5164639526631
feeling,-199.66979037415695
reduce,-199.82646731419388
concept,-199.8343855270606
domains,-199.9159017070303
linearly,-200.09798234657575
spatially,-201.0309355419514
swallowing,-201.21304892943957
eyes,-201.33245010849845
access,-201.39102606854425
elevated,-201.85058083938378
mediating,-201.8586703419068
exposed,-201.96724952857528
somatotopic,-202.09907961296616
induction,-202.35769736963604
conflict,-202.8847006988773
nicotine,-202.91731281266624
electrical,-203.05212277280407
therapy,-203.58720908423882
neurocognitive,-203.7590277946657
intact,-203.76500755701758
phases,-204.35641893851803
explicitly,-204.60615225235824
colour,-205.35932530851437
motor_imagery,-206.37732487110895
competition,-206.5244422089388
trend,-207.1468137200613
conjunction,-207.3065573644829
cycle,-207.7156117108133
portion,-207.87075574941454
interval,-208.79319701239402
roles,-209.12725341620995
speech_production,-209.3437165518978
weighted,-209.3473473140899
equivalent,-210.1036650572525
thirty,-210.38800754099913
unfamiliar,-210.77679825821647
familiarity,-211.19249940354317
enhance,-211.5571352435898
site,-211.90475960428978
inhibitory,-213.08388888595184
classical,-213.42609872436702
unpleasant,-213.4466890361491
correction,-213.63272574559312
concerning,-214.36768225367973
seven,-214.7653255783961
majority,-214.79329470540904
produce,-214.95343829949633
available,-215.07173780893615
expressions,-215.38857771658917
contributes,-215.61754843776686
voices,-216.23871392764136
consisted,-216.62087093534868
depressed,-216.86409050185065
measuring,-216.95453758141454
leg,-217.0012359080447
ambiguous,-217.24243396259405
systematic,-217.33278917628388
alpha,-218.06816666437985
depressive,-218.31687364419454
comprising,-219.36112063850067
adolescence,-219.42503273023254
