Term,Weight
ef,-70.01012289850509
maltreatment,-70.03344297954257
breathing,-70.03367329861209
consumption,-70.0568075068854
deprived,-70.06406009129111
looming,-70.14453042596261
advances,-70.1818350964008
combine,-70.19835418024454
bisection,-70.22141548443047
tesla,-70.31379432222357
whereby,-70.42276379508294
neurofeedback,-70.4303874712621
frequently,-70.4427870370981
alternatively,-70.51576773421729
flows,-70.59088229913898
manipulations,-70.62625602271831
intersubject,-70.64162055698995
posttraumatic,-70.74091802525894
photographs,-70.7450959393468
sixty,-70.75996023633832
attributable,-70.82139893640979
analysed,-70.88650169183192
times,-70.91627646214519
answer,-70.93973224125965
vwm,-70.95148830437684
elicits,-71.03379273345509
symptomatology,-71.08015859806945
phantom,-71.12184072858437
device,-71.13811769549436
determining,-71.20284404343562
sleep_deprivation,-71.2482539095232
isolation,-71.31443045467236
deviation,-71.46822018595768
executive_functioning,-71.62471169719238
anhedonia,-71.63948572206127
survivors,-71.64300806697555
hypoactivation,-71.7022415864554
confirms,-71.75981683098148
purely,-71.7912402991129
speculate,-71.80581476698089
axis,-71.8241199183241
situation,-71.83259360639818
hypo,-71.96800484728018
levodopa,-72.04385566872699
vocalizations,-72.0459457250894
minus,-72.06441363369021
aid,-72.09068180851698
lost,-72.23791330774874
hypnotic,-72.24251399908634
receiving,-72.24262161165547
convergence,-72.40446889471427
solely,-72.43327977224337
caloric,-72.62814998489256
alters,-72.66989437754323
offset,-72.69409817336116
ranging,-72.84478665884531
recruit,-72.88060123715175
phenotype,-72.93352875108576
benefits,-72.97767336150227
literal,-72.99641473486776
carry,-73.01583331553749
sfa,-73.04347721002095
transporter,-73.0780727489041
exhibits,-73.09544504447697
speech_processing,-73.11460396495391
anticipating,-73.196843406711
lifetime,-73.19872762689494
maximal,-73.24868395807427
provocation,-73.27050348540163
reasons,-73.30516424970355
manner,-73.42318539140349
art,-73.52352364514825
distant,-73.62952011440171
prosodic,-73.674255120253
psychophysical,-73.76198096239995
acts,-74.0243945315637
subliminal,-74.06600086864842
distraction,-74.08111457233025
initiated,-74.26803814675694
bp,-74.30551974052943
language_production,-74.34123292642744
treatments,-74.38007796254522
avh,-74.39993898764446
portions,-74.45021608650663
latter,-74.55611539085909
infusion,-74.60169072069058
hence,-74.68991477897367
record,-74.75837619856284
medical,-74.8569945599157
anterolateral,-74.88389316259152
cigarette,-74.94070267261081
neurocognitive,-75.05158870718645
singers,-75.05307538555869
phasic,-75.16246257157576
balance,-75.18703886491137
skilled,-75.3127019918315
marijuana,-75.31857638094185
mass,-75.52201940457498
intake,-75.5392508210216
attended,-75.6508013932375
competitive,-75.6970406706605
grained,-75.73311252588307
setting,-75.79631514044578
expectations,-75.94614633671827
spatial_attention,-75.95774432877593
utilization,-75.96358687846306
inhibit,-76.06853433597786
loops,-76.35388734484829
follicular,-76.37466901448515
brief,-76.53434387673272
specified,-76.57095653590214
reactions,-76.64153200621095
ba18,-76.65811668075376
specialized,-76.74495283612625
fp,-76.79878038439482
cm,-76.80727330409331
refers,-76.81976046603346
replicated,-76.82280863908579
offer,-76.89516037245059
amnestic,-76.9164712246842
confounding,-76.94163009378019
playing,-76.94477832826378
source_memory,-77.03562205178741
selective_attention,-77.15732182664269
appetitive,-77.29099443296617
helping,-77.32820418930545
diffuse,-77.49769268632832
ft,-77.50775417435743
cc,-77.53929516795958
con,-77.53929516795958
highlights,-77.74287782976617
hormone,-77.78070353618557
direction,-77.81325405568711
integrative,-77.836104325721
discounting,-77.97436433201005
equal,-77.99111819432369
subset,-78.04648620506546
inside,-78.12910975126755
rejection,-78.13485012846078
weak,-78.14823476202294
interacts,-78.37075267637961
zone,-78.38003689386512
conveyed,-78.43258901408214
evaluating,-78.49498397373443
viewpoint,-78.68020357172739
delineate,-78.72946634209987
attempted,-78.78876600928935
topography,-78.80302328722144
insensitive,-79.01657999749536
promising,-79.04508329916095
biologically,-79.08036129159106
relief,-79.11326235875688
articulatory,-79.16231280936229
guidance,-79.16706187045871
bladder,-79.19104577599188
squares,-79.23693046042393
plus,-79.29141222814681
visual_search,-79.3062575697872
mindfulness,-79.35048353230157
interestingly,-79.39152647545532
consequence,-79.40985953716063
principle,-79.43644599487071
flexion,-79.52421660326857
tmd,-79.52466346567701
reveals,-79.54796439853706
interview,-79.59711841440463
metric,-79.6219597358565
sight,-79.62350016742997
capture,-79.6486470374143
cultural,-79.70931173914006
bdnf,-79.72153390789539
adaptive,-79.7805272828416
hallmark,-79.81686789139242
shorter,-79.85517100065864
midcingulate,-79.86443052510351
retrieved,-79.87199712969365
discriminated,-80.04581589042289
except,-80.0534514333741
tle,-80.23918011464235
interleaved,-80.25357009671929
dipole,-80.29689731619601
predictability,-80.32058004308547
ba6,-80.35372966298267
forces,-80.40570018661965
scales,-80.50013292892653
discriminative,-80.56691892414699
antidepressant,-80.59111699521775
facial_expression,-80.59421535394543
whilst,-80.67968674713111
deficient,-80.7859066971215
disturbance,-80.82148866703848
indexed,-80.87551994353284
code,-80.89426907026895
referred,-80.9114674633341
regulate,-80.96267311151028
heat,-81.11367221831813
disrupted,-81.1782936781806
inherent,-81.24254216665851
dysregulation,-81.24254683260853
interventions,-81.2507791646197
japanese,-81.30796901446116
nonlinear,-81.41637608931164
distinguish,-81.41933150638057
correlating,-81.49222417074053
digit,-81.53617073159229
reduce,-81.61169268930212
below,-81.68414899928925
adapted,-81.69201373352604
differing,-81.70266548995164
humor,-81.70885196628807
avoid,-81.78625065236837
generators,-81.90614273608087
options,-82.02837238421372
valenced,-82.03508951275256
centers,-82.22801181577407
rewarding,-82.2302860128109
readily,-82.37355013577213
living,-82.38358089941804
documented,-82.45841139891249
effector,-82.60884439044459
latencies,-82.77765062257399
valuation,-82.9286081003231
reinforcement,-82.994286884985
organized,-83.02378015082122
graph,-83.35778229535218
mediates,-83.38275396449316
visuomotor,-83.40720111379396
underpinning,-83.557519133694
incentive,-83.68316524920094
negative_emotional,-83.7833896141246
obtain,-83.79955959627554
leading,-83.80614934377053
imaged,-83.86928322365016
persons,-83.90200313204826
nervosa,-83.91768821872316
counterfactual,-83.92500686682047
alternating,-83.98506199266207
exert,-84.02936928901526
highlighted,-84.03284671805716
pupil,-84.12869433146344
migraine,-84.34337677039498
parameter,-84.37858881431146
vigilance,-84.51815767466945
naturally,-84.55077882104001
enhances,-84.56801278669948
oxytocin,-84.57375432122147
shifts,-84.73119967068813
qualitative,-84.74386043264136
establishing,-84.8193338372055
striking,-84.83644884586228
adjustments,-84.89442975703003
drugs,-84.90819387395479
classifier,-84.94196015539957
fdg,-84.99537633829719
ultra,-85.0226039718624
rehearsal,-85.04004305037205
caffeine,-85.0722484114933
sa,-85.10681613038587
presentations,-85.1173373010341
harm,-85.1830443841464
earliest,-85.18384035205197
mirrored,-85.19878177082569
concentrations,-85.31106459221695
reverse,-85.4099156318373
ketamine,-85.4600619493465
discovery,-85.48435384404718
indicative,-85.51093727139937
contributing,-85.51786504411092
fluctuation,-85.58674196450741
greatly,-85.67798498666316
aesthetic,-85.80276417165909
epsilon4,-85.81680899268976
exact,-85.88246595611693
siblings,-85.90786413755947
itch,-85.90831279305417
contextual,-86.03050414204026
capable,-86.10353560534892
played,-86.24676180801357
discussion,-86.39541909872099
melody,-86.4787280324046
prospective,-86.52388602229564
intrinsically,-86.82476457910812
response_selection,-86.85717034675176
separated,-86.99280128167798
interact,-87.07612705298872
utility,-87.17307438827304
isometric,-87.20780023370486
perturbations,-87.40898464290765
anger,-87.49797967828101
segmentation,-87.59327980254025
mph,-87.72926192358838
dbs,-87.75135278971257
reappraisal,-87.85267204128009
prosody,-87.89372288050166
technical,-87.95500964831896
unmedicated,-88.39398244352806
monkey,-88.39508220443427
contingency,-88.41850492816499
gambling,-88.43262764092034
damaged,-88.77045319956154
homologous,-88.83990146608613
primate,-88.91446009786375
elaboration,-88.99190273687624
subdivisions,-89.01736495882037
neuropsychiatric,-89.09049639415608
seeking,-89.12912797837477
fes,-89.25978134422662
surprise,-89.3243899711323
face_recognition,-89.44126158159276
vivo,-89.48470524355432
aloud,-89.60918503985994
promote,-89.69608557054329
covaried,-89.8936289580949
extends,-89.9323503079114
tbi,-90.42425945164624
fourteen,-90.57364333273165
targeted,-90.67428059818204
abuse,-90.69918982599476
favor,-90.72685253118115
oxt,-90.7471683935494
partner,-90.79839532604218
health,-90.85396570887951
artificial,-90.87088915566889
diseases,-91.00297881449447
depletion,-91.2116088720442
analgesia,-91.2260466257944
heroin,-91.47362251521712
biased,-91.48574232571535
orofacial,-91.5064540336298
extraversion,-91.6547163339976
air,-91.68589492206448
steps,-91.74771302369885
pure,-91.75162176341385
neurofunctional,-91.85062234823388
gaze,-92.04927197967133
fashion,-92.10347507704896
representational,-92.10964529709577
audio,-92.11265778126165
prone,-92.18420023838195
clustering,-92.18942298773673
retinotopic,-92.29848173558204
produce,-92.37496878640556
ltm,-92.59770507520366
ages,-92.73783272154894
psychopathic,-92.74066951758911
coarse,-92.81923014839066
subserve,-92.83801172139731
composed,-92.90823755970146
famous,-92.91922050506324
style,-93.02825536760272
anxious,-93.04715704918388
complementary,-93.29500585736616
improves,-93.36889197051428
medium,-93.50466368598336
apoe,-93.5183174920337
contour,-93.59516052310734
correlational,-93.63238995979901
energy,-93.70138883342737
rarely,-93.75712620968343
implicating,-93.8241937239165
detail,-93.84946027306937
comprehensive,-93.976920048909
autobiographical_memory,-94.12256567866464
finger_tapping,-94.18750949797015
employing,-94.1916606769282
threatening,-94.25254631901285
empathic,-94.38723030998884
psychophysiological,-94.42343071437095
window,-94.45637798525388
luteal,-94.559114017934
reporting,-94.57706675115921
conversion,-94.60093442250015
hcs,-94.74625475417086
named,-94.84777033173516
preparation,-94.88871446005814
sufficient,-94.94028661316926
synaptic,-94.95098248033261
appraisal,-94.97020778232482
classic,-95.25367182668785
rehabilitation,-95.35454441226645
episodes,-95.36939389427614
implies,-95.40163607171483
aware,-95.43101564833556
consideration,-95.4872674380611
spider,-95.52464862070248
drive,-95.81801358547457
excessive,-95.94712272044032
covariance,-96.02062871678696
factorial,-96.09945641308553
introduction,-96.16944448278252
responsivity,-96.33094657107239
heard,-96.53950435745418
lexical,-96.56900219655908
maintained,-96.6405603495175
retinal,-96.65554557522638
surprisingly,-96.77333626277319
beauty,-96.88812339556488
hd,-97.02422382115864
modes,-97.12365696051376
detectable,-97.14294106714036
inverted,-97.21428117301224
cholinergic,-97.25475913869757
thirteen,-97.4048631047856
foods,-97.41419355375719
tend,-97.45133399964688
induces,-97.62120532983639
violations,-97.6228250332691
separation,-97.72601480548775
convergent,-97.92577583758705
heavy,-97.99122783530231
segregated,-98.01961554076689
locations,-98.18023893760214
profound,-98.28160466938081
rolandic,-98.33508692201494
recruits,-98.35184732278475
details,-98.36368825408077
meditation,-98.47108197382003
optimized,-98.62597306920304
punishment,-98.73027380341235
links,-98.79902722646217
forming,-98.81254274879701
aggressive,-98.8209818494149
articulation,-98.84129765272587
gustatory,-98.87175479852186
experts,-99.06874801092842
obesity,-99.0835354871671
proprioceptive,-99.11366820993584
deprivation,-99.20652440237212
selecting,-99.22297410999349
chosen,-99.2581063947253
vowel,-99.40215226249857
uniquely,-99.53663167648213
final,-99.63578757085907
walking,-99.6910366159536
absolute,-99.72192994414684
starting,-99.75063189879515
ideas,-99.86760431896003
pathophysiological,-99.90206503699461
neurobiology,-99.91754796081354
angle,-99.98805912708522
themselves,-100.06773789227744
corresponded,-100.15551135627092
emerge,-100.26916902119531
dcm,-100.323315621716
primates,-100.3365831702243
ear,-100.36166295194961
screen,-100.38166733113229
solution,-100.46727944105112
regarded,-100.54047619626
mep,-100.65684350408922
observers,-100.69045812179104
skin_conductance,-100.70697026157548
run,-100.82495082125483
locked,-100.88506021660801
possibility,-100.9392685199535
shifting,-100.96431547720574
psychopathology,-101.00422957791847
infant,-101.05841053651825
computer,-101.14252085992578
degeneration,-101.33879810394694
chronic_pain,-101.36032394489783
regular,-101.40492515675159
assessments,-101.40971453429877
segments,-101.47639485141951
interpersonal,-101.49740728980376
rhythms,-101.61342567057763
scenarios,-101.71362207728572
exploring,-101.77617861245275
incorrect,-102.0189297269574
stories,-102.08877953388517
remembering,-102.17138071931141
diagnosed,-102.17961891755148
reaction_times,-102.24926218308667
floor,-102.36919540930616
subtypes,-102.37483764683815
consolidation,-102.44604842640112
advanced,-102.48504893691987
pulse,-102.54037622594028
segregation,-102.54420520526246
saccadic,-102.6233198294257
maximum,-102.66716112480427
none,-102.6762941261994
agency,-102.67894088744966
methodology,-102.77721435385764
morphology,-103.14812236659066
phenomena,-103.15140841892375
multisensory,-103.16819775080313
zero,-103.18615088486325
personally,-103.2392105407839
preceded,-103.31595937374303
projection,-103.35231300207553
socio,-103.37338199673492
encoded,-103.43527774790837
alteration,-103.47058824949062
procedures,-103.55376279364258
categorical,-103.678363185987
atd,-103.70137765146939
tinnitus,-103.72573363740742
tp,-103.7801818645554
participation,-103.82595793987971
integrate,-103.89818954152211
act,-103.93604133660342
driving,-103.97220046505953
contrasting,-104.09180334147811
modulatory,-104.18307883799726
simulations,-104.25559033164747
protocol,-104.33787546202717
congenital,-104.34036178623819
ankle,-104.37302178050976
original,-104.45925918132457
lines,-104.49207396253844
stable,-104.5020731080159
divided,-104.58076519402354
entire,-104.58270701635975
tended,-104.61316347147562
initially,-104.70079919535542
pg,-104.75263353345586
intelligibility,-104.8946165322056
individually,-104.9496467859428
discourse,-105.00442369684527
mirror,-105.0234134780079
pws,-105.18891975907424
emergence,-105.24621192799961
hub,-105.32532134579533
accounted,-105.5468483448966
create,-105.56088078807677
limitations,-105.60590100602437
believed,-105.81795842196023
cd,-105.8321254951225
oddball,-105.83545641142209
prime,-105.92126640780413
putative,-105.92860454899261
visual_imagery,-105.9293187773412
sensations,-106.06647820364286
scientific,-106.08568659168905
producing,-106.13638116592506
poor,-106.13854035194059
predictable,-106.25130787637423
writing,-106.2675826003219
opposing,-106.29197165614053
implicitly,-106.54384785345249
assigned,-106.56604647638466
positivity,-106.5908530055055
reactive,-106.66611945564722
flexible,-106.91201826048646
remaining,-106.92115225835755
listeners,-107.02705981810067
available,-107.03671163207304
elusive,-107.08771597493336
creative,-107.1444731385441
embedded,-107.16975989891495
rationale,-107.19863607658442
mind,-107.22678473551865
nevertheless,-107.27943791612466
successive,-107.32500731862979
automatically,-107.85342893119875
pelvic,-107.8536549586632
compensation,-107.86829077332547
extra,-107.9147683503885
exposed,-107.92667713333196
elucidated,-107.98767870046576
reliably,-108.24028879802967
assumptions,-108.32707737852863
sz,-108.48508060718518
se,-108.54839418137824
methylphenidate,-108.61718142920468
relatives,-108.7394741745572
consistency,-108.77874749150608
feelings,-108.90246722446557
sternberg,-108.90470205369078
respective,-108.96535417242758
address,-109.0499149473209
native,-109.11433456839258
volitional,-109.218050755182
slower,-109.26984730273563
meaning,-109.30747749614915
detecting,-109.48027577845367
answering,-109.51368457511833
questionnaire,-109.61554802621015
agreement,-109.69740103557643
occurrence,-109.71033444360738
conversely,-109.82613674631826
temporally,-110.26208236157896
impacts,-110.51677579638245
nouns,-110.52251417028893
reversal,-110.65350302569541
transition,-110.67602372974325
noted,-111.09775005578861
compensate,-111.1808599864933
encompassing,-111.31935801008638
character,-111.52624724782432
rd,-111.54088195218911
segment,-111.66626300539457
interoceptive,-111.72488712428866
abstinence,-111.77558448599274
exists,-111.81195430119074
characteristic,-111.90496877929306
httlpr,-111.98977382299591
youth,-112.19935623084253
motivation,-112.27270314793381
crucially,-112.29895779614331
testosterone,-112.35205526317242
samples,-112.50170249423245
dissociate,-112.61281077396077
masked,-112.67370707744206
habituation,-112.69359931894763
estimation,-112.78510236781167
persistent,-112.84940626788345
arising,-112.90352581615272
material,-113.14517549535879
requirements,-113.17527915162918
obese,-113.23832627104812
encode,-113.90534598766001
singing,-113.99370438391556
revealing,-114.02275871811098
fatigue,-114.10880288557624
improvements,-114.25250766636498
settings,-114.35130982426429
visible,-114.51414476081666
absent,-114.55922631311242
notably,-114.58349663059673
equally,-114.6649278345943
utilized,-114.93574463239537
subtle,-115.20972411854659
closed,-115.2103292748885
emerging,-115.50702281953527
monitored,-115.51369658281988
rt,-115.61220766731083
obsessive,-115.74706380144691
pursuit,-115.8690547484953
positions,-115.87989520556847
implemented,-115.95344080192194
easy,-116.01193244775382
correction,-116.13544039261927
lack,-116.54056190222533
scalp,-116.60402316322339
schizophrenic,-116.70132185604761
val,-116.73510322227538
percent,-116.81303813729697
dependency,-116.82538636246063
subsequent_memory,-116.89232552282989
contained,-117.14474101002267
anticipated,-117.18881789968783
proper,-117.26388166404121
rare,-117.26436101421973
prolonged,-117.26927101967702
language_comprehension,-117.38693721478579
boys,-117.52476849836354
cued,-118.16331470353052
expectation,-118.17287010407148
emphasize,-118.45044570147456
aic,-118.49203436928707
genes,-118.51614842696095
neurological,-118.54487710209116
converging,-118.71175594088047
allocentric,-118.75572508501489
characterization,-118.86329496317978
evaluations,-119.01286392543197
descending,-119.23350156014824
imagine,-119.26269054665339
re,-119.43972232346738
preferences,-119.5157018407295
beat,-119.8920735735438
perturbation,-119.90439400623973
money,-119.90745413867442
spatially,-119.98880699629947
called,-120.06084421664555
path,-120.24058423002775
crossmodal,-120.48624328628102
horizontal,-120.48685068024838
asymmetries,-120.79949931338956
hyper,-120.8286065475012
family,-120.9384750285699
phobic,-121.11160807267636
passively,-121.23011489218828
confidence,-121.54989765758583
engages,-121.55426363806724
requiring,-121.62342983775511
third,-121.79648686874323
analyze,-122.13577139280665
marker,-122.1522286128448
nine,-122.25419240125288
contraction,-122.2993611689383
speaking,-122.31265800514761
community,-122.3773525539906
explanation,-122.50488428818298
autistic,-122.53392894135413
ataxia,-122.5938167251295
handedness,-122.59533013531424
remote,-122.66504157852754
loop,-122.80730350104166
controversial,-122.87705818606828
irrelevant,-123.10968510740842
handers,-123.27628807825367
gait,-123.31474917050134
motor_execution,-123.44235811303815
heuristic,-123.53928830904934
apparent,-123.57881299938919
prism,-123.61203835542008
nogo,-123.64752002987824
pressure,-123.68091642539582
audiovisual,-124.05643800882369
bodily,-124.18549663051284
stored,-124.26635447919102
causality,-124.4045186484301
probe,-124.43774460972239
transformation,-124.45407001759746
ec,-124.68181633679112
preliminary,-124.94378392220719
enhancement,-125.37804257923551
calculated,-125.65716480626848
predominant,-125.68912685377951
inhibitory_control,-125.77234946011703
forty,-125.87109041211772
afferent,-125.92940177044
neurodegenerative,-125.93951543577009
expertise,-126.06947314529295
remembered,-126.16260121873948
recognized,-126.28685447427273
attachment,-126.32301317064781
achieve,-126.36520166625165
paralimbic,-126.44039778011961
depended,-126.67534530215906
socially,-126.84724131360879
communicative,-126.95752237353042
concurrently,-127.02219518392664
repeatedly,-127.14175593123547
capacity,-127.40623649793878
decreasing,-127.51190401111509
maintain,-127.51980741529277
responsiveness,-127.55680365064926
computed,-127.87102455309055
existing,-127.93907715718927
fluent,-128.12891267853863
profile,-128.22076676065777
involuntary,-128.22707125320366
mouth,-128.25256122338325
correspondence,-128.48076666494458
echo,-128.48146890184455
discriminate,-128.53874170771084
precision,-128.99162306973878
opportunity,-129.11153381738723
correspond,-129.23228310348284
responding,-129.29746328151907
therapeutic,-129.48884752361005
vary,-129.49534722940788
observe,-129.51377876403177
considering,-129.62619130317142
ones,-129.706806513105
nociceptive,-129.9222852259031
internally,-129.96770463308857
thumb,-130.03589092283246
reality,-130.2546455993967
engaging,-130.53178354407396
psychotic,-130.56426203689682
true,-130.59751637671215
dimension,-130.62139347230746
initiation,-130.66665423860184
preceding,-130.83116447690583
odors,-130.8561049909627
erps,-130.87546000050347
dysfunctional,-131.01868092593043
compulsive,-131.05060311361086
water,-131.11080914488193
methodological,-131.39222613712505
heightened,-131.48563351388756
intervention,-131.5207407716776
compatibility,-131.5757638221874
avoidance,-131.93341383563057
route,-132.01391334549655
offers,-132.2623721758879
strongest,-132.27506906020807
candidate,-132.84116136639113
environmental,-132.92588940041878
expectancy,-132.9603119903146
dysfunctions,-133.00797567036102
intensities,-133.23511471693752
superficial,-133.43483595975144
objectives,-134.09147613920538
haptic,-134.1995105186165
skill,-134.21870029319538
behaviors,-134.50622642608278
measurement,-134.774590067916
domains,-134.78381296961584
description,-135.2703121743239
lobules,-135.45633279896447
challenging,-135.6709736030115
fear_conditioning,-135.67187883463512
intermediate,-135.742143314764
architecture,-135.78161815037487
twice,-135.88122543742892
learn,-135.9613112451339
addressed,-135.992882962971
creativity,-136.0992545376749
unit,-136.15147394493508
immediate,-136.36414153526937
tendency,-136.38969747214372
trauma,-136.428827708467
suffering,-136.51059618084176
speakers,-136.51081527720535
slow,-136.57615738348585
political,-136.57972400773411
letters,-136.64780133817536
cortisol,-136.68982004877364
experiencing,-136.70232448864803
maturation,-136.918497904269
consciousness,-136.9590685749915
volumetric,-137.1307465290028
characters,-137.19002596028852
kinds,-137.32121790745393
motor_learning,-137.36893407393777
date,-137.77708561353438
blindness,-137.82556996212801
egocentric,-137.95194410332527
variables,-138.03665318806333
emotion_regulation,-138.13676887524355
imagining,-138.47090040266755
moderate,-138.7060634666381
stroop,-138.73487417466615
emg,-138.79211241738918
emerged,-138.8552219680904
excitability,-139.09051419495785
distribution,-139.26165380504204
imagination,-139.3121863887495
education,-139.96231731709452
hemifield,-140.35633134377898
relied,-140.55609089271996
namely,-140.70667335372218
exist,-141.3667121004899
letter,-141.4412270771368
social_cognition,-141.4896641631479
iv,-141.59890107424923
texture,-141.96117882451247
disability,-141.96415727476864
pleasantness,-142.33675155443845
delivered,-142.4368086001838
feeling,-142.4477653376095
traumatic,-142.54455576700474
syllable,-142.68865323840922
mapped,-142.91735877149992
braille,-142.97257602388947
validated,-143.20829201152904
measuring,-143.21840961061042
verbs,-143.47812631321375
effectively,-143.68249073827616
visuospatial,-143.68565842557013
indices,-143.8106392238098
implicate,-143.86717766466498
sensation,-144.04624157377444
varies,-144.12423472730705
construct,-144.1753257882802
display,-144.2489354814393
roles,-144.35432119355076
facilitation,-144.37712739690912
runs,-144.47220449286442
eating,-144.58107729249895
cr,-144.6536169132738
evident,-144.66719250656587
semantic_memory,-144.93629014757548
monitor,-144.9998197875989
losses,-145.06167036698707
constructed,-145.2517866467778
served,-145.26961351250588
poorer,-145.28941684198645
gains,-145.78456784678542
adopted,-145.8172879075067
orientation,-145.88084764555012
beyond,-146.12640309371608
worse,-146.3993335839903
theoretical,-146.44220199616294
facilitate,-146.46407670769696
simulation,-146.63486321198786
aphasia,-146.6430186049647
variation,-146.7303588337157
rules,-146.80802905039755
minimal,-146.82107536944343
subregions,-146.96571013655557
thirty,-147.06472441868368
exploratory,-147.21130652682928
anti,-148.06433808726274
addiction,-148.09405229668968
neither,-148.1580693051928
analyzing,-148.24665337389666
construction,-148.42258908789339
investigates,-148.4978828396061
focusing,-148.7524463478577
dyslexic,-148.78309948928313
autonomic,-148.92403240796784
origin,-149.15992981673992
nervous,-149.18279104470156
agent,-149.2140070154174
increasingly,-149.48123212386915
hearing,-149.6119717762332
concentration,-149.72504763211015
tone,-149.94746867956306
attributes,-150.18098246028126
estimate,-150.24449670668542
inducing,-150.26422659469995
velocity,-150.3573582588927
containing,-150.65179053148304
days,-150.73539676502804
language_processing,-150.98440647964793
rhythmic,-151.10634332626967
sense,-151.36237183989135
predicts,-151.41188208645974
successfully,-151.50666720660652
accurate,-151.63129664021753
text,-151.73984107094898
mental_rotation,-151.85437663147226
allowing,-152.02086662735223
occurring,-152.28630474546907
am,-152.50041505027136
colour,-152.52322589750156
throughout,-152.56668800444697
aggression,-152.5806164606622
linearly,-152.68896154612682
week,-153.1319023621303
preferentially,-153.14304848166526
intelligence,-153.42420048424805
noxious,-153.6722681151379
suppressed,-154.0632597591094
special,-154.10855180267959
decoding,-154.15554693263113
unaffected,-154.18558324079152
preferential,-154.3157701412975
failure,-154.58950594882214
instruction,-154.73026366577048
mediate,-155.23255908863254
conjunction,-155.59673691221076
comt,-155.6468042963672
advantage,-155.66135707531242
examining,-155.70750960487095
causal,-155.8319393100143
statistically,-156.47959071950805
immediately,-156.48998473097285
difficulties,-156.51472077053262
extension,-156.54213027460017
affecting,-156.75847925853824
manual,-157.01579002460466
strategic,-157.70764569124466
interhemispheric,-158.59483324804452
phobia,-158.63914860223804
judged,-159.27260922854876
viewing,-159.30843425047016
projections,-159.45733642693273
psychosis,-159.53185129242505
observations,-159.53669220916257
maintaining,-159.57445663187488
serve,-159.86635042888656
comprising,-159.95002455160437
rhythm,-159.95385314258652
eye_movements,-160.0836457380055
fixed,-160.24797049033808
output,-160.5032377178195
concerning,-161.0408679172297
reliability,-161.1036456442103
focus,-161.1764012671797
inversely,-161.4197233884932
majority,-161.58744559978305
story,-161.6104477312511
emotionally,-161.82572638620343
behaviorally,-162.00842558670615
eighteen,-162.14828319020052
depth,-162.1978823054105
markers,-162.67421754837625
preserved,-163.50200774485594
somatotopic,-164.11947552378444
appeared,-164.22807286425245
introduced,-164.7752401180513
syllables,-164.78271509084357
sessions,-164.87818304177145
muscles,-165.63678221008078
cannabis,-165.91918275221974
negativity,-166.35284190982318
augmented,-166.49837435006214
instructions,-167.1798087973388
menstrual,-167.29689403172938
combining,-167.47405671596948
studying,-167.51617895042114
psychopathy,-167.55493838128044
efficacy,-167.94062082752558
behaviour,-167.9508752769723
explicitly,-168.0201269693382
adulthood,-168.23563620069612
multimodal,-168.3659541194446
challenge,-168.45150195105506
probabilistic,-168.57168076779368
priori,-168.5761072961452
names,-168.6146280962607
motivational,-168.82066046740044
stimulated,-169.02989246333752
rotation,-169.1578836512673
overcome,-169.20632273829284
neuroticism,-169.20870707814942
influences,-169.29522570692703
spectral,-169.5304125284379
consisted,-169.86497289468926
classical,-170.52043471577934
speech_perception,-171.1718063379668
categorization,-171.27601860611568
variant,-171.49766827256195
saccade,-171.99819401288462
alexithymia,-172.19775949903138
similarity,-172.70928953269242
exploration,-172.7291758688221
represents,-172.74843109104884
referential,-172.85310589698906
reflex,-172.92314734947655
intact,-173.34767104802617
concept,-173.40762529021399
disgust,-173.43274753150757
vulnerability,-173.45104268722662
inputs,-173.60286876800194
adolescent,-173.63657181439004
isolated,-174.1227696898861
modulates,-174.36551485064356
coding,-174.60357092879036
game,-175.5890066520095
silent,-175.75820124252945
anatomic,-175.80134800786294
detect,-175.8116383818886
diminished,-175.92403591836577
arm,-176.3459582643751
withdrawal,-176.54443899870472
musicians,-176.6361788030676
iq,-177.17767685272116
variety,-177.21643607124633
changed,-178.61515424085897
tones,-178.83327125017095
gamma,-179.02778544085353
ca,-179.10148354442487
benefit,-179.10464330003924
coherent,-179.35588680452997
met,-179.49469629179288
odor,-179.63979623010715
forms,-179.67878434094558
autobiographical,-180.12444676609095
bimanual,-180.27398175384965
regardless,-180.2941711886466
biases,-180.374254865674
dependence,-180.50294098961757
illness,-180.7397775307365
match,-180.830317661651
participant,-180.94317593422767
td,-180.95678184294204
enhance,-180.97682696746438
saccades,-181.17708726212524
discrete,-181.27510092287608
incongruent,-181.60579885815247
naturalistic,-181.6730461661088
growing,-182.28413605073942
generate,-182.60129460197004
describe,-182.81375365015936
paced,-182.88018568297568
severe,-182.9467642548378
painful,-183.0105308839259
yielded,-183.09865880785065
incompatible,-183.1114720318019
diagnosis,-183.1297831788857
induction,-183.2619965162476
homogeneity,-184.0167553326774
efficient,-184.13979943726454
congenitally,-184.15491774284337
develop,-184.2895148762442
syntactic,-184.36541368112873
navigation,-185.3345080634662
pleasant,-186.37150611228714
share,-186.40724890317864
marked,-186.6909162657742
thereby,-187.25248904306036
recording,-187.37774734171134
administered,-187.3785147062071
position,-187.45426833324387
phonetic,-187.76284606402277
oral,-187.76899725612012
indeed,-188.10279217502892
integrated,-188.37384505683156
tdcs,-188.54795936630796
amplitudes,-188.5949817728993
distractors,-188.6676621198413
weighted,-188.6682248500298
